PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.65020E+00 1.84741E+00 1.72484E+00 1.72486E+00 1.84725E+00 1.65020E+00 0.00000E+00 0.00000E+00 -1.41579E+00 
0.00000E+00 0.00000E+00 1.66108E+00 1.85824E+00 1.73598E+00 1.73600E+00 1.85809E+00 1.66108E+00 0.00000E+00 0.00000E+00 -4.53479E-01 
0.00000E+00 2.04083E-02 1.68620E+00 1.88333E+00 1.76137E+00 1.76140E+00 1.88319E+00 1.68620E+00 2.04083E-02 0.00000E+00 7.38092E-01 
0.00000E+00 8.03015E-02 1.72779E+00 1.92487E+00 1.80322E+00 1.80327E+00 1.92475E+00 1.72779E+00 8.03015E-02 0.00000E+00 2.19366E+00 
0.00000E+00 1.60335E-01 1.78938E+00 1.98642E+00 1.86509E+00 1.86515E+00 1.98631E+00 1.78938E+00 1.60335E-01 0.00000E+00 4.04052E+00 
0.00000E+00 2.63999E-01 1.87449E+00 2.07149E+00 1.95047E+00 1.95054E+00 2.07139E+00 1.87449E+00 2.63999E-01 0.00000E+00 6.38355E+00 
0.00000E+00 3.95245E-01 1.98707E+00 2.18403E+00 2.06334E+00 2.06343E+00 2.18395E+00 1.98707E+00 3.95245E-01 0.00000E+00 9.35006E+00 
0.00000E+00 5.18540E-01 2.09588E+00 2.29281E+00 2.17236E+00 2.17246E+00 2.29274E+00 2.09588E+00 5.18540E-01 0.00000E+00 1.21690E+01 
0.00000E+00 5.58541E-01 2.13163E+00 2.32855E+00 2.20819E+00 2.20829E+00 2.32849E+00 2.13163E+00 5.58541E-01 0.00000E+00 1.30924E+01 
0.00000E+00 7.76352E-01 2.32917E+00 2.52605E+00 2.40604E+00 2.40616E+00 2.52601E+00 2.32917E+00 7.76352E-01 0.00000E+00 1.82052E+01 
0.00000E+00 1.04452E+00 2.57702E+00 2.77386E+00 2.65422E+00 2.65436E+00 2.77384E+00 2.57702E+00 1.04452E+00 0.00000E+00 2.46978E+01 
0.00000E+00 1.37129E+00 2.88344E+00 3.08025E+00 2.96097E+00 2.96113E+00 3.08024E+00 2.88344E+00 1.37129E+00 0.00000E+00 3.28841E+01 
0.00000E+00 1.76607E+00 3.25787E+00 3.45463E+00 3.33573E+00 3.33591E+00 3.45465E+00 3.25787E+00 1.76607E+00 0.00000E+00 4.31287E+01 
3.65785E-01 2.19360E+00 3.66525E+00 3.86198E+00 3.74346E+00 3.74366E+00 3.86202E+00 3.66525E+00 2.19360E+00 3.65785E-01 5.57299E+01 
8.92972E-01 2.70477E+00 4.15620E+00 4.35289E+00 4.23476E+00 4.23498E+00 4.35296E+00 4.15620E+00 2.70477E+00 8.92972E-01 7.11433E+01 
1.52885E+00 3.32448E+00 4.75559E+00 4.95225E+00 4.83451E+00 4.83475E+00 4.95235E+00 4.75559E+00 3.32448E+00 1.52885E+00 8.99180E+01 
2.29080E+00 4.07012E+00 5.48085E+00 5.67748E+00 5.56014E+00 5.56041E+00 5.67761E+00 5.48085E+00 4.07012E+00 2.29080E+00 1.12660E+02 
3.19851E+00 4.96141E+00 6.35172E+00 6.54831E+00 6.43138E+00 6.43167E+00 6.54847E+00 6.35172E+00 4.96141E+00 3.19851E+00 1.40049E+02 
4.27420E+00 6.02059E+00 7.39045E+00 7.58701E+00 7.47049E+00 7.47082E+00 7.58721E+00 7.39045E+00 6.02059E+00 4.27420E+00 1.72842E+02 
5.54286E+00 7.27265E+00 8.62208E+00 8.81861E+00 8.70251E+00 8.70286E+00 8.81884E+00 8.62208E+00 7.27265E+00 5.54286E+00 2.11874E+02 
7.03246E+00 8.74559E+00 1.00746E+01 1.02711E+01 1.01554E+01 1.01558E+01 1.02714E+01 1.00746E+01 8.74559E+00 7.03246E+00 2.58055E+02 
8.77417E+00 1.04706E+01 1.17792E+01 1.19757E+01 1.18605E+01 1.18609E+01 1.19760E+01 1.17792E+01 1.04706E+01 8.77417E+00 3.12370E+02 
1.08026E+01 1.24822E+01 1.37706E+01 1.39670E+01 1.38522E+01 1.38527E+01 1.39674E+01 1.37706E+01 1.24822E+01 1.08026E+01 3.75878E+02 
1.31557E+01 1.48186E+01 1.60868E+01 1.62832E+01 1.61688E+01 1.61693E+01 1.62836E+01 1.60868E+01 1.48186E+01 1.31557E+01 4.49699E+02 
1.58755E+01 1.75216E+01 1.87696E+01 1.89660E+01 1.88521E+01 1.88526E+01 1.89665E+01 1.87696E+01 1.75216E+01 1.58755E+01 5.35015E+02 
1.90075E+01 2.06368E+01 2.18648E+01 2.20611E+01 2.19477E+01 2.19483E+01 2.20616E+01 2.18648E+01 2.06368E+01 1.90075E+01 6.33057E+02 
0.00000E+00 0.00000E+00 1.49762E+00 1.69483E+00 1.57408E+00 1.57413E+00 1.69471E+00 1.49762E+00 0.00000E+00 0.00000E+00 -1.33825E+00 
0.00000E+00 0.00000E+00 1.50955E+00 1.70672E+00 1.58627E+00 1.58634E+00 1.70661E+00 1.50955E+00 0.00000E+00 0.00000E+00 -4.21653E-01 
0.00000E+00 1.97821E-02 1.53508E+00 1.73220E+00 1.61206E+00 1.61214E+00 1.73211E+00 1.53508E+00 1.97821E-02 0.00000E+00 7.16348E-01 
0.00000E+00 7.75988E-02 1.57624E+00 1.77332E+00 1.65351E+00 1.65360E+00 1.77325E+00 1.57624E+00 7.75988E-02 0.00000E+00 2.10844E+00 
0.00000E+00 1.54496E-01 1.63637E+00 1.83341E+00 1.71391E+00 1.71401E+00 1.83335E+00 1.63637E+00 1.54496E-01 0.00000E+00 3.87606E+00 
0.00000E+00 2.53698E-01 1.71869E+00 1.91569E+00 1.79651E+00 1.79663E+00 1.91565E+00 1.71869E+00 2.53698E-01 0.00000E+00 6.11818E+00 
