PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.63035E+00 1.81460E+00 1.66837E+00 1.66837E+00 1.81444E+00 1.63035E+00 0.00000E+00 0.00000E+00 -1.41031E+00 
0.00000E+00 0.00000E+00 1.64106E+00 1.82527E+00 1.67931E+00 1.67933E+00 1.82512E+00 1.64106E+00 0.00000E+00 0.00000E+00 -4.70992E-01 
0.00000E+00 1.98817E-02 1.66582E+00 1.84999E+00 1.70431E+00 1.70434E+00 1.84985E+00 1.66582E+00 1.98817E-02 0.00000E+00 6.93568E-01 
0.00000E+00 7.83976E-02 1.70683E+00 1.89096E+00 1.74557E+00 1.74560E+00 1.89084E+00 1.70683E+00 7.83976E-02 0.00000E+00 2.11804E+00 
0.00000E+00 1.56822E-01 1.76762E+00 1.95171E+00 1.80660E+00 1.80665E+00 1.95160E+00 1.76762E+00 1.56822E-01 0.00000E+00 3.92771E+00 
0.00000E+00 2.58627E-01 1.85166E+00 2.03572E+00 1.89090E+00 1.89096E+00 2.03563E+00 1.85166E+00 2.58627E-01 0.00000E+00 6.22662E+00 
0.00000E+00 3.87748E-01 1.96293E+00 2.14694E+00 2.00242E+00 2.00249E+00 2.14687E+00 1.96293E+00 3.87748E-01 0.00000E+00 9.14119E+00 
0.00000E+00 5.09203E-01 2.07051E+00 2.25449E+00 2.11020E+00 2.11029E+00 2.25443E+00 2.07051E+00 5.09203E-01 0.00000E+00 1.19140E+01 
0.00000E+00 5.48633E-01 2.10587E+00 2.28985E+00 2.14563E+00 2.14572E+00 2.28980E+00 2.10587E+00 5.48633E-01 0.00000E+00 1.28229E+01 
0.00000E+00 7.63503E-01 2.30133E+00 2.48527E+00 2.34138E+00 2.34148E+00 2.48523E+00 2.30133E+00 7.63503E-01 0.00000E+00 1.78597E+01 
0.00000E+00 1.02835E+00 2.54671E+00 2.73061E+00 2.58706E+00 2.58718E+00 2.73060E+00 2.54671E+00 1.02835E+00 0.00000E+00 2.42642E+01 
0.00000E+00 1.35140E+00 2.85026E+00 3.03413E+00 2.89091E+00 2.89105E+00 3.03413E+00 2.85026E+00 1.35140E+00 0.00000E+00 3.23497E+01 
0.00000E+00 1.74203E+00 3.22136E+00 3.40520E+00 3.26233E+00 3.26248E+00 3.40523E+00 3.22136E+00 1.74203E+00 0.00000E+00 4.24798E+01 
3.61801E-01 2.16502E+00 3.62503E+00 3.80883E+00 3.66631E+00 3.66649E+00 3.80889E+00 3.62503E+00 2.16502E+00 3.61801E-01 5.49597E+01 
8.83713E-01 2.67115E+00 4.11176E+00 4.29553E+00 4.15336E+00 4.15356E+00 4.29561E+00 4.11176E+00 2.67115E+00 8.83713E-01 7.02400E+01 
1.51378E+00 3.28529E+00 4.70640E+00 4.89014E+00 4.74833E+00 4.74855E+00 4.89025E+00 4.70640E+00 3.28529E+00 1.51378E+00 8.88681E+01 
2.26936E+00 4.02482E+00 5.42635E+00 5.61006E+00 5.46862E+00 5.46886E+00 5.61020E+00 5.42635E+00 4.02482E+00 2.26936E+00 1.11450E+02 
3.17013E+00 4.90942E+00 6.29133E+00 6.47500E+00 6.33394E+00 6.33422E+00 6.47518E+00 6.29133E+00 4.90942E+00 3.17013E+00 1.38666E+02 
4.23832E+00 5.96133E+00 7.32360E+00 7.50724E+00 7.36657E+00 7.36686E+00 7.50745E+00 7.32360E+00 5.96133E+00 4.23832E+00 1.71275E+02 
5.49889E+00 7.20556E+00 8.54817E+00 8.73178E+00 8.59150E+00 8.59183E+00 8.73202E+00 8.54817E+00 7.20556E+00 5.49889E+00 2.10112E+02 
6.97983E+00 8.67009E+00 9.99306E+00 1.01766E+01 1.00368E+01 1.00371E+01 1.01769E+01 9.99306E+00 8.67009E+00 6.97983E+00 2.56090E+02 
8.71233E+00 1.03861E+01 1.16895E+01 1.18731E+01 1.17336E+01 1.17340E+01 1.18734E+01 1.16895E+01 1.03861E+01 8.71233E+00 3.10196E+02 
1.07310E+01 1.23883E+01 1.36721E+01 1.38556E+01 1.37166E+01 1.37170E+01 1.38560E+01 1.36721E+01 1.23883E+01 1.07310E+01 3.73490E+02 
1.30740E+01 1.47147E+01 1.59791E+01 1.61626E+01 1.60239E+01 1.60244E+01 1.61630E+01 1.59791E+01 1.47147E+01 1.30740E+01 4.47097E+02 
1.57831E+01 1.74073E+01 1.86523E+01 1.88358E+01 1.86976E+01 1.86981E+01 1.88362E+01 1.86523E+01 1.74073E+01 1.57831E+01 5.32203E+02 
1.89041E+01 2.05118E+01 2.17375E+01 2.19209E+01 2.17831E+01 2.17837E+01 2.19214E+01 2.17375E+01 2.05118E+01 1.89041E+01 6.30042E+02 
0.00000E+00 0.00000E+00 1.48559E+00 1.66984E+00 1.52513E+00 1.52517E+00 1.66973E+00 1.48559E+00 0.00000E+00 0.00000E+00 -1.33637E+00 
0.00000E+00 0.00000E+00 1.49723E+00 1.68144E+00 1.53702E+00 1.53707E+00 1.68134E+00 1.49723E+00 0.00000E+00 0.00000E+00 -4.41665E-01 
0.00000E+00 1.92690E-02 1.52228E+00 1.70645E+00 1.56232E+00 1.56238E+00 1.70637E+00 1.52228E+00 1.92690E-02 0.00000E+00 6.70607E-01 
0.00000E+00 7.57522E-02 1.56278E+00 1.74692E+00 1.60307E+00 1.60315E+00 1.74685E+00 1.56278E+00 7.57522E-02 0.00000E+00 2.03311E+00 
0.00000E+00 1.51103E-01 1.62203E+00 1.80612E+00 1.66257E+00 1.66266E+00 1.80607E+00 1.62203E+00 1.51103E-01 0.00000E+00 3.76539E+00 
0.00000E+00 2.48532E-01 1.70324E+00 1.88730E+00 1.74405E+00 1.74415E+00 1.88726E+00 1.70324E+00 2.48532E-01 0.00000E+00 5.96568E+00 
0.00000E+00 3.71670E-01 1.81008E+00 1.99409E+00 1.85115E+00 1.85127E+00 1.99408E+00 1.81008E+00 3.71670E-01 0.00000E+00 8.75268E+00 
0.00000E+00 4.87169E-01 1.91291E+00 2.09689E+00 1.95419E+00 1.95432E+00 2.09690E+00 1.91291E+00 4.87169E-01 0.00000E+00 1.14006E+01 
0.00000E+00 5.24610E-01 1.94664E+00 2.13061E+00 1.98798E+00 1.98812E+00 2.13062E+00 1.94664E+00 5.24610E-01 0.00000E+00 1.22679E+01 
0.00000E+00 7.28237E-01 2.13254E+00 2.31648E+00 2.17419E+00 2.17434E+00 2.31651E+00 2.13254E+00 7.28237E-01 0.00000E+00 1.70666E+01 
0.00000E+00 9.78477E-01 2.36500E+00 2.54890E+00 2.40696E+00 2.40713E+00 2.54896E+00 2.36500E+00 9.78477E-01 0.00000E+00 2.31525E+01 
0.00000E+00 1.28284E+00 2.65156E+00 2.83542E+00 2.69383E+00 2.69403E+00 2.83550E+00 2.65156E+00 1.28284E+00 0.00000E+00 3.08132E+01 
0.00000E+00 1.64987E+00 3.00076E+00 3.18460E+00 3.04336E+00 3.04358E+00 3.18470E+00 3.00076E+00 1.64987E+00 0.00000E+00 4.03810E+01 
3.40732E-01 2.04788E+00 3.38113E+00 3.56493E+00 3.42405E+00 3.42429E+00 3.56506E+00 3.38113E+00 2.04788E+00 3.40732E-01 5.21038E+01 
8.30749E-01 2.52294E+00 3.83847E+00 4.02223E+00 3.88173E+00 3.88199E+00 4.02240E+00 3.83847E+00 2.52294E+00 8.30749E-01 6.64055E+01 
1.42042E+00 3.09751E+00 4.39524E+00 4.57897E+00 4.43884E+00 4.43913E+00 4.57917E+00 4.39524E+00 3.09751E+00 1.42042E+00 8.37842E+01 
2.12538E+00 3.78724E+00 5.06710E+00 5.25080E+00 5.11106E+00 5.11137E+00 5.25103E+00 5.06710E+00 3.78724E+00 2.12538E+00 1.04782E+02 
2.96329E+00 4.60981E+00 5.87175E+00 6.05542E+00 5.91607E+00 5.91641E+00 6.05569E+00 5.87175E+00 4.60981E+00 2.96329E+00 1.30005E+02 
3.95400E+00 5.58510E+00 6.82910E+00 7.01273E+00 6.87378E+00 6.87416E+00 7.01304E+00 6.82910E+00 5.58510E+00 3.95400E+00 1.60124E+02 
5.11977E+00 6.73537E+00 7.96142E+00 8.14503E+00 8.00648E+00 8.00689E+00 8.14538E+00 7.96142E+00 6.73537E+00 5.11977E+00 1.95873E+02 
6.48545E+00 8.08547E+00 9.29360E+00 9.47717E+00 9.33904E+00 9.33949E+00 9.47757E+00 9.29360E+00 8.08547E+00 6.48545E+00 2.38051E+02 
8.07860E+00 9.66301E+00 1.08532E+01 1.10368E+01 1.08991E+01 1.08996E+01 1.10372E+01 1.08532E+01 9.66301E+00 8.07860E+00 2.87517E+02 
9.92971E+00 1.14985E+01 1.26709E+01 1.28544E+01 1.27171E+01 1.27176E+01 1.28549E+01 1.26709E+01 1.14985E+01 9.92971E+00 3.45186E+02 
