PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.37665E+00 1.42169E+00 1.38231E+00 1.38232E+00 1.42153E+00 1.37665E+00 0.00000E+00 0.00000E+00 -1.37157E+00 
0.00000E+00 0.00000E+00 1.39290E+00 1.43809E+00 1.39864E+00 1.39866E+00 1.43795E+00 1.39290E+00 0.00000E+00 0.00000E+00 -4.71343E-01 
0.00000E+00 1.97720E-02 1.42314E+00 1.46849E+00 1.42897E+00 1.42900E+00 1.46836E+00 1.42314E+00 1.97720E-02 0.00000E+00 6.57316E-01 
0.00000E+00 7.80370E-02 1.46959E+00 1.51511E+00 1.47550E+00 1.47555E+00 1.51499E+00 1.46959E+00 7.80370E-02 0.00000E+00 2.04947E+00 
0.00000E+00 1.56228E-01 1.53585E+00 1.58154E+00 1.54185E+00 1.54191E+00 1.58143E+00 1.53585E+00 1.56228E-01 0.00000E+00 3.83007E+00 
0.00000E+00 2.57833E-01 1.62543E+00 1.67128E+00 1.63152E+00 1.63159E+00 1.67119E+00 1.62543E+00 2.57833E-01 0.00000E+00 6.10374E+00 
0.00000E+00 3.86808E-01 1.74228E+00 1.78831E+00 1.74847E+00 1.74856E+00 1.78824E+00 1.74228E+00 3.86808E-01 0.00000E+00 8.99755E+00 
0.00000E+00 5.08202E-01 1.85424E+00 1.90041E+00 1.86050E+00 1.86060E+00 1.90035E+00 1.85424E+00 5.08202E-01 0.00000E+00 1.17578E+01 
0.00000E+00 5.47625E-01 1.89090E+00 1.93711E+00 1.89718E+00 1.89728E+00 1.93705E+00 1.89090E+00 5.47625E-01 0.00000E+00 1.26638E+01 
0.00000E+00 7.62534E-01 2.09258E+00 2.13898E+00 2.09897E+00 2.09909E+00 2.13895E+00 2.09258E+00 7.62534E-01 0.00000E+00 1.76906E+01 
0.00000E+00 1.02758E+00 2.34433E+00 2.39093E+00 2.35083E+00 2.35096E+00 2.39092E+00 2.34433E+00 1.02758E+00 0.00000E+00 2.40934E+01 
0.00000E+00 1.35101E+00 2.65442E+00 2.70122E+00 2.66103E+00 2.66118E+00 2.70123E+00 2.65442E+00 1.35101E+00 0.00000E+00 3.21867E+01 
0.00000E+00 1.74226E+00 3.03228E+00 3.07928E+00 3.03901E+00 3.03918E+00 3.07932E+00 3.03228E+00 1.74226E+00 0.00000E+00 4.23357E+01 
3.62553E-01 2.16622E+00 3.44294E+00 3.49016E+00 3.44979E+00 3.44999E+00 3.49022E+00 3.44294E+00 2.16622E+00 3.62553E-01 5.48457E+01 
8.85696E-01 2.67368E+00 3.93702E+00 3.98445E+00 3.94400E+00 3.94421E+00 3.98454E+00 3.93702E+00 2.67368E+00 8.85696E-01 7.01695E+01 
1.51741E+00 3.28956E+00 4.53943E+00 4.58707E+00 4.54652E+00 4.54676E+00 4.58719E+00 4.53943E+00 3.28956E+00 1.51741E+00 8.88571E+01 
2.27514E+00 4.03132E+00 5.26762E+00 5.31549E+00 5.27485E+00 5.27511E+00 5.31564E+00 5.26762E+00 4.03132E+00 2.27514E+00 1.11517E+02 
