PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.72806E+00 1.91657E+00 1.75994E+00 1.75994E+00 1.91640E+00 1.72806E+00 0.00000E+00 0.00000E+00 -1.44047E+00 
0.00000E+00 0.00000E+00 1.73752E+00 1.92598E+00 1.76963E+00 1.76964E+00 1.92583E+00 1.73752E+00 0.00000E+00 0.00000E+00 -4.82894E-01 
0.00000E+00 1.99509E-02 1.76107E+00 1.94949E+00 1.79341E+00 1.79343E+00 1.94935E+00 1.76107E+00 1.99509E-02 0.00000E+00 6.99747E-01 
0.00000E+00 7.86563E-02 1.80092E+00 1.98930E+00 1.83349E+00 1.83352E+00 1.98917E+00 1.80092E+00 7.86563E-02 0.00000E+00 2.14206E+00 
0.00000E+00 1.57313E-01 1.86057E+00 2.04892E+00 1.89338E+00 1.89343E+00 2.04880E+00 1.86057E+00 1.57313E-01 0.00000E+00 3.96974E+00 
0.00000E+00 2.59397E-01 1.94353E+00 2.13184E+00 1.97658E+00 1.97664E+00 2.13174E+00 1.94353E+00 2.59397E-01 0.00000E+00 6.28686E+00 
0.00000E+00 3.88847E-01 2.05375E+00 2.24202E+00 2.08706E+00 2.08713E+00 2.24194E+00 2.05375E+00 3.88847E-01 0.00000E+00 9.21990E+00 
0.00000E+00 5.10593E-01 2.16056E+00 2.34880E+00 2.19406E+00 2.19414E+00 2.34873E+00 2.16056E+00 5.10593E-01 0.00000E+00 1.20072E+01 
0.00000E+00 5.50115E-01 2.19571E+00 2.38394E+00 2.22927E+00 2.22935E+00 2.38387E+00 2.19571E+00 5.50115E-01 0.00000E+00 1.29204E+01 
0.00000E+00 7.65461E-01 2.39016E+00 2.57835E+00 2.42400E+00 2.42410E+00 2.57830E+00 2.39016E+00 7.65461E-01 0.00000E+00 1.79779E+01 
0.00000E+00 1.03086E+00 2.63461E+00 2.82276E+00 2.66873E+00 2.66885E+00 2.82274E+00 2.63461E+00 1.03086E+00 0.00000E+00 2.44038E+01 
0.00000E+00 1.35454E+00 2.93730E+00 3.12542E+00 2.97172E+00 2.97186E+00 3.12542E+00 2.93730E+00 1.35454E+00 0.00000E+00 3.25115E+01 
0.00000E+00 1.74588E+00 3.30765E+00 3.49573E+00 3.34237E+00 3.34253E+00 3.49575E+00 3.30765E+00 1.74588E+00 0.00000E+00 4.26652E+01 
3.62504E-01 2.16963E+00 3.71061E+00 3.89866E+00 3.74564E+00 3.74581E+00 3.89870E+00 3.71061E+00 2.16963E+00 3.62504E-01 5.51694E+01 
8.85363E-01 2.67661E+00 4.19673E+00 4.38475E+00 4.23207E+00 4.23227E+00 4.38482E+00 4.19673E+00 2.67661E+00 8.85363E-01 7.04759E+01 
1.51650E+00 3.29172E+00 4.79088E+00 4.97886E+00 4.82654E+00 4.82676E+00 4.97896E+00 4.79088E+00 3.29172E+00 1.51650E+00 8.91328E+01 
2.27329E+00 4.03236E+00 5.51048E+00 5.69843E+00 5.54647E+00 5.54671E+00 5.69856E+00 5.51048E+00 4.03236E+00 2.27329E+00 1.11747E+02 
3.17542E+00 4.91822E+00 6.37526E+00 6.56318E+00 6.41159E+00 6.41186E+00 6.56334E+00 6.37526E+00 4.91822E+00 3.17542E+00 1.38999E+02 
4.24514E+00 5.97158E+00 7.40751E+00 7.59540E+00 7.44418E+00 7.44448E+00 7.59559E+00 7.40751E+00 5.97158E+00 4.24514E+00 1.71649E+02 
5.50744E+00 7.21745E+00 8.63227E+00 8.82013E+00 8.66930E+00 8.66962E+00 8.82036E+00 8.63227E+00 7.21745E+00 5.50744E+00 2.10532E+02 
6.99035E+00 8.68385E+00 1.00776E+01 1.02654E+01 1.01150E+01 1.01153E+01 1.02657E+01 1.00776E+01 8.68385E+00 6.99035E+00 2.56563E+02 
8.72507E+00 1.04020E+01 1.17747E+01 1.19625E+01 1.18125E+01 1.18129E+01 1.19628E+01 1.17747E+01 1.04020E+01 8.72507E+00 3.10730E+02 
1.07462E+01 1.24066E+01 1.37583E+01 1.39461E+01 1.37964E+01 1.37969E+01 1.39464E+01 1.37583E+01 1.24066E+01 1.07462E+01 3.74094E+02 
1.30921E+01 1.47358E+01 1.60666E+01 1.62544E+01 1.61051E+01 1.61056E+01 1.62548E+01 1.60666E+01 1.47358E+01 1.30921E+01 4.47781E+02 
1.58044E+01 1.74315E+01 1.87416E+01 1.89293E+01 1.87805E+01 1.87810E+01 1.89297E+01 1.87416E+01 1.74315E+01 1.58044E+01 5.32978E+02 
1.89290E+01 2.05395E+01 2.18288E+01 2.20165E+01 2.18681E+01 2.18687E+01 2.20170E+01 2.18288E+01 2.05395E+01 1.89290E+01 6.30920E+02 
0.00000E+00 0.00000E+00 1.57141E+00 1.75992E+00 1.60473E+00 1.60477E+00 1.75980E+00 1.57141E+00 0.00000E+00 0.00000E+00 -1.36266E+00 
0.00000E+00 0.00000E+00 1.58192E+00 1.77039E+00 1.61548E+00 1.61553E+00 1.77028E+00 1.58192E+00 0.00000E+00 0.00000E+00 -4.52468E-01 
0.00000E+00 1.93213E-02 1.60588E+00 1.79431E+00 1.63968E+00 1.63974E+00 1.79422E+00 1.60588E+00 1.93213E-02 0.00000E+00 6.75081E-01 
0.00000E+00 7.59505E-02 1.64533E+00 1.83372E+00 1.67937E+00 1.67944E+00 1.83364E+00 1.64533E+00 7.59505E-02 0.00000E+00 2.05260E+00 
0.00000E+00 1.51484E-01 1.70355E+00 1.89190E+00 1.73784E+00 1.73793E+00 1.89184E+00 1.70355E+00 1.51484E-01 0.00000E+00 3.80000E+00 
0.00000E+00 2.49135E-01 1.78378E+00 1.97208E+00 1.81832E+00 1.81842E+00 1.97204E+00 1.78378E+00 2.49135E-01 0.00000E+00 6.01553E+00 
0.00000E+00 3.72538E-01 1.88966E+00 2.07793E+00 1.92446E+00 1.92458E+00 2.07791E+00 1.88966E+00 3.72538E-01 0.00000E+00 8.81793E+00 
0.00000E+00 4.88273E-01 1.99179E+00 2.18002E+00 2.02679E+00 2.02692E+00 2.18002E+00 1.99179E+00 4.88273E-01 0.00000E+00 1.14780E+01 
0.00000E+00 5.25788E-01 2.02532E+00 2.21354E+00 2.06038E+00 2.06051E+00 2.21354E+00 2.02532E+00 5.25788E-01 0.00000E+00 1.23488E+01 
0.00000E+00 7.29807E-01 2.21029E+00 2.39848E+00 2.24565E+00 2.24580E+00 2.39850E+00 2.21029E+00 7.29807E-01 0.00000E+00 1.71647E+01 
