PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.62491E+00 1.80724E+00 1.68138E+00 1.68138E+00 1.80707E+00 1.62491E+00 0.00000E+00 0.00000E+00 -1.41289E+00 
0.00000E+00 0.00000E+00 1.63595E+00 1.81824E+00 1.69267E+00 1.69267E+00 1.81809E+00 1.63595E+00 0.00000E+00 0.00000E+00 -4.67316E-01 
0.00000E+00 1.99959E-02 1.66107E+00 1.84331E+00 1.71803E+00 1.71805E+00 1.84318E+00 1.66107E+00 1.99959E-02 0.00000E+00 7.04274E-01 
0.00000E+00 7.87943E-02 1.70245E+00 1.88466E+00 1.75967E+00 1.75969E+00 1.88454E+00 1.70245E+00 7.87943E-02 0.00000E+00 2.13643E+00 
0.00000E+00 1.57526E-01 1.76364E+00 1.94581E+00 1.82111E+00 1.82114E+00 1.94570E+00 1.76364E+00 1.57526E-01 0.00000E+00 3.95474E+00 
0.00000E+00 2.59662E-01 1.84811E+00 2.03024E+00 1.90584E+00 1.90589E+00 2.03015E+00 1.84811E+00 2.59662E-01 0.00000E+00 6.26318E+00 
0.00000E+00 3.89138E-01 1.95982E+00 2.14191E+00 2.01781E+00 2.01788E+00 2.14184E+00 1.95982E+00 3.89138E-01 0.00000E+00 9.18813E+00 
0.00000E+00 5.10884E-01 2.06776E+00 2.24983E+00 2.12597E+00 2.12604E+00 2.24977E+00 2.06776E+00 5.10884E-01 0.00000E+00 1.19694E+01 
0.00000E+00 5.50402E-01 2.10323E+00 2.28529E+00 2.16150E+00 2.16158E+00 2.28524E+00 2.10323E+00 5.50402E-01 0.00000E+00 1.28809E+01 
0.00000E+00 7.65703E-01 2.29922E+00 2.48124E+00 2.35779E+00 2.35788E+00 2.48121E+00 2.29922E+00 7.65703E-01 0.00000E+00 1.79303E+01 
0.00000E+00 1.03101E+00 2.54516E+00 2.72714E+00 2.60403E+00 2.60414E+00 2.72713E+00 2.54516E+00 1.03101E+00 0.00000E+00 2.43477E+01 
0.00000E+00 1.35453E+00 2.84928E+00 3.03122E+00 2.90846E+00 2.90859E+00 3.03123E+00 2.84928E+00 1.35453E+00 0.00000E+00 3.24461E+01 
0.00000E+00 1.74564E+00 3.22097E+00 3.40289E+00 3.28047E+00 3.28062E+00 3.40292E+00 3.22097E+00 1.74564E+00 0.00000E+00 4.25888E+01 
3.62245E-01 2.16912E+00 3.62522E+00 3.80710E+00 3.68504E+00 3.68521E+00 3.80716E+00 3.62522E+00 2.16912E+00 3.62245E-01 5.50799E+01 
8.84689E-01 2.67573E+00 4.11253E+00 4.29438E+00 4.17268E+00 4.17287E+00 4.29446E+00 4.11253E+00 2.67573E+00 8.84689E-01 7.03704E+01 
1.51528E+00 3.29034E+00 4.70774E+00 4.88955E+00 4.76822E+00 4.76843E+00 4.88967E+00 4.70774E+00 3.29034E+00 1.51528E+00 8.90074E+01 
2.27136E+00 4.03032E+00 5.42823E+00 5.61002E+00 5.48907E+00 5.48930E+00 5.61016E+00 5.42823E+00 4.03032E+00 2.27136E+00 1.11596E+02 
3.17261E+00 4.91534E+00 6.29373E+00 6.47549E+00 6.35492E+00 6.35517E+00 6.47566E+00 6.29373E+00 4.91534E+00 3.17261E+00 1.38818E+02 
