PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 5.96384E-01 3.05752E-01 3.05750E-01 3.05750E-01 3.08238E-01 3.05800E-01 0.00000E+00 0.00000E+00 6.73919E-01 
0.00000E+00 0.00000E+00 4.12969E-01 1.22225E-01 1.22224E-01 1.22224E-01 1.24737E-01 1.22240E-01 0.00000E+00 0.00000E+00 2.67551E-01 
0.00000E+00 -1.17379E-01 1.33787E-01 -1.57073E-01 -1.57072E-01 -1.57072E-01 -1.54534E-01 -1.57089E-01 -1.17379E-01 0.00000E+00 -3.41909E-01 
0.00000E+00 -5.10946E-01 -2.59614E-01 -5.50594E-01 -5.50592E-01 -5.50592E-01 -5.48027E-01 -5.50641E-01 -5.10946E-01 0.00000E+00 -1.19087E+00 
0.00000E+00 -1.06257E+00 -8.11067E-01 -1.10217E+00 -1.10217E+00 -1.10217E+00 -1.09958E+00 -1.10225E+00 -1.06257E+00 0.00000E+00 -2.36879E+00 
0.00000E+00 -1.80030E+00 -1.54862E+00 -1.83986E+00 -1.83985E+00 -1.83985E+00 -1.83723E+00 -1.83996E+00 -1.80030E+00 0.00000E+00 -3.92945E+00 
0.00000E+00 -2.75433E+00 -2.50247E+00 -2.79384E+00 -2.79384E+00 -2.79384E+00 -2.79118E+00 -2.79398E+00 -2.75433E+00 0.00000E+00 -5.92971E+00 
0.00000E+00 -3.66122E+00 -3.40922E+00 -3.70070E+00 -3.70069E+00 -3.70069E+00 -3.69802E+00 -3.70086E+00 -3.66122E+00 0.00000E+00 -7.81647E+00 
0.00000E+00 -3.95670E+00 -3.70466E+00 -3.99618E+00 -3.99617E+00 -3.99617E+00 -3.99349E+00 -3.99634E+00 -3.95670E+00 0.00000E+00 -8.42858E+00 
0.00000E+00 -5.57014E+00 -5.31790E+00 -5.60958E+00 -5.60957E+00 -5.60957E+00 -5.60684E+00 -5.60977E+00 -5.57014E+00 0.00000E+00 -1.17513E+01 
0.00000E+00 -7.55525E+00 -7.30280E+00 -7.59465E+00 -7.59464E+00 -7.59464E+00 -7.59187E+00 -7.59487E+00 -7.55525E+00 0.00000E+00 -1.58007E+01 
0.00000E+00 -9.95696E+00 -9.70430E+00 -9.99632E+00 -9.99631E+00 -9.99631E+00 -9.99351E+00 -9.99657E+00 -9.95696E+00 0.00000E+00 -2.06529E+01 
0.00000E+00 -1.28205E+01 -1.25676E+01 -1.28598E+01 -1.28598E+01 -1.28598E+01 -1.28569E+01 -1.28601E+01 -1.28205E+01 0.00000E+00 -2.63814E+01 
-5.08243E-01 -1.37479E+01 -1.34948E+01 -1.37872E+01 -1.37872E+01 -1.37872E+01 -1.37843E+01 -1.37875E+01 -1.37479E+01 -5.08243E-01 -2.78218E+01 
-1.49283E+00 -1.45866E+01 -1.43333E+01 -1.46258E+01 -1.46258E+01 -1.46258E+01 -1.46229E+01 -1.46262E+01 -1.45866E+01 -1.49283E+00 -2.90795E+01 
-2.95000E+00 -1.58955E+01 -1.56419E+01 -1.59347E+01 -1.59347E+01 -1.59347E+01 -1.59317E+01 -1.59351E+01 -1.58955E+01 -2.95000E+00 -3.13449E+01 
-4.95125E+00 -1.77463E+01 -1.74926E+01 -1.77855E+01 -1.77855E+01 -1.77855E+01 -1.77825E+01 -1.77859E+01 -1.77463E+01 -4.95125E+00 -3.47420E+01 
-7.56743E+00 -2.02102E+01 -1.99562E+01 -2.02494E+01 -2.02493E+01 -2.02493E+01 -2.02463E+01 -2.02498E+01 -2.02102E+01 -7.56743E+00 -3.93867E+01 
-1.08670E+01 -2.33557E+01 -2.31015E+01 -2.33949E+01 -2.33948E+01 -2.33948E+01 -2.33917E+01 -2.33953E+01 -2.33557E+01 -1.08670E+01 -4.53832E+01 
-1.49142E+01 -2.72473E+01 -2.69928E+01 -2.72864E+01 -2.72864E+01 -2.72864E+01 -2.72832E+01 -2.72869E+01 -2.72473E+01 -1.49142E+01 -5.28202E+01 
-1.97670E+01 -3.19431E+01 -3.16884E+01 -3.19823E+01 -3.19822E+01 -3.19822E+01 -3.19790E+01 -3.19827E+01 -3.19431E+01 -1.97670E+01 -6.17671E+01 
-2.54753E+01 -3.74932E+01 -3.72383E+01 -3.75324E+01 -3.75324E+01 -3.75324E+01 -3.75291E+01 -3.75329E+01 -3.74932E+01 -2.54753E+01 -7.22706E+01 
-3.20788E+01 -4.39377E+01 -4.36825E+01 -4.39769E+01 -4.39768E+01 -4.39768E+01 -4.39734E+01 -4.39773E+01 -4.39377E+01 -3.20788E+01 -8.43514E+01 
-3.96054E+01 -5.13043E+01 -5.10489E+01 -5.13435E+01 -5.13435E+01 -5.13435E+01 -5.13400E+01 -5.13440E+01 -5.13043E+01 -3.96054E+01 -9.80010E+01 
-4.80689E+01 -5.96073E+01 -5.93517E+01 -5.96465E+01 -5.96465E+01 -5.96465E+01 -5.96429E+01 -5.96470E+01 -5.96073E+01 -4.80689E+01 -1.13180E+02 
-5.74680E+01 -6.88455E+01 -6.85896E+01 -6.88847E+01 -6.88846E+01 -6.88846E+01 -6.88810E+01 -6.88852E+01 -6.88455E+01 -5.74680E+01 -1.29815E+02 
0.00000E+00 0.00000E+00 5.88124E-01 2.96133E-01 2.96131E-01 2.96131E-01 2.98844E-01 2.96181E-01 0.00000E+00 0.00000E+00 6.52291E-01 
0.00000E+00 0.00000E+00 4.09675E-01 1.17570E-01 1.17570E-01 1.17570E-01 1.20309E-01 1.17586E-01 0.00000E+00 0.00000E+00 2.57177E-01 
0.00000E+00 -1.11748E-01 1.41210E-01 -1.51011E-01 -1.51011E-01 -1.51011E-01 -1.48243E-01 -1.51028E-01 -1.11748E-01 0.00000E+00 -3.28455E-01 
0.00000E+00 -4.87226E-01 -2.34111E-01 -5.26454E-01 -5.26452E-01 -5.26452E-01 -5.23655E-01 -5.26501E-01 -4.87226E-01 0.00000E+00 -1.13764E+00 
