PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 3.64137E-01 3.60971E-01 3.60970E-01 3.60970E-01 3.61809E-01 3.60973E-01 0.00000E+00 0.00000E+00 7.96079E-01 
0.00000E+00 0.00000E+00 1.45521E-01 1.42321E-01 1.42320E-01 1.42320E-01 1.43169E-01 1.42321E-01 0.00000E+00 0.00000E+00 3.11694E-01 
0.00000E+00 -1.36684E-01 -1.78308E-01 -1.81544E-01 -1.81544E-01 -1.81544E-01 -1.80684E-01 -1.81545E-01 -1.36684E-01 0.00000E+00 -3.95328E-01 
0.00000E+00 -5.85478E-01 -6.27000E-01 -6.30273E-01 -6.30272E-01 -6.30272E-01 -6.29401E-01 -6.30275E-01 -5.85478E-01 0.00000E+00 -1.36357E+00 
0.00000E+00 -1.20669E+00 -1.24811E+00 -1.25142E+00 -1.25142E+00 -1.25142E+00 -1.25054E+00 -1.25143E+00 -1.20669E+00 0.00000E+00 -2.68999E+00 
0.00000E+00 -2.03023E+00 -2.07154E+00 -2.07489E+00 -2.07489E+00 -2.07489E+00 -2.07400E+00 -2.07490E+00 -2.03023E+00 0.00000E+00 -4.43171E+00 
0.00000E+00 -3.08818E+00 -3.12939E+00 -3.13279E+00 -3.13278E+00 -3.13278E+00 -3.13187E+00 -3.13279E+00 -3.08818E+00 0.00000E+00 -6.64885E+00 
0.00000E+00 -4.08913E+00 -4.13025E+00 -4.13368E+00 -4.13368E+00 -4.13368E+00 -4.13276E+00 -4.13369E+00 -4.08913E+00 0.00000E+00 -8.73005E+00 
0.00000E+00 -4.41450E+00 -4.45560E+00 -4.45905E+00 -4.45904E+00 -4.45904E+00 -4.45812E+00 -4.45905E+00 -4.41450E+00 0.00000E+00 -9.40364E+00 
0.00000E+00 -6.18618E+00 -6.22716E+00 -6.23066E+00 -6.23066E+00 -6.23066E+00 -6.22972E+00 -6.23067E+00 -6.18618E+00 0.00000E+00 -1.30494E+01 
0.00000E+00 -8.35729E+00 -8.39815E+00 -8.40170E+00 -8.40170E+00 -8.40170E+00 -8.40074E+00 -8.40171E+00 -8.35729E+00 0.00000E+00 -1.74743E+01 
0.00000E+00 -1.09749E+01 -1.10157E+01 -1.10193E+01 -1.10193E+01 -1.10193E+01 -1.10183E+01 -1.10193E+01 -1.09749E+01 0.00000E+00 -2.27572E+01 
0.00000E+00 -1.40862E+01 -1.41268E+01 -1.41305E+01 -1.41305E+01 -1.41305E+01 -1.41295E+01 -1.41305E+01 -1.40862E+01 0.00000E+00 -2.89741E+01 
-6.08017E-01 -1.51466E+01 -1.51871E+01 -1.51908E+01 -1.51908E+01 -1.51908E+01 -1.51898E+01 -1.51908E+01 -1.51466E+01 -6.08017E-01 -3.06410E+01 
-1.74738E+00 -1.61250E+01 -1.61653E+01 -1.61691E+01 -1.61691E+01 -1.61691E+01 -1.61681E+01 -1.61692E+01 -1.61250E+01 -1.74738E+00 -3.21363E+01 
-3.40094E+00 -1.76150E+01 -1.76553E+01 -1.76591E+01 -1.76591E+01 -1.76591E+01 -1.76581E+01 -1.76592E+01 -1.76150E+01 -3.40094E+00 -3.47235E+01 
-5.64375E+00 -1.96920E+01 -1.97321E+01 -1.97361E+01 -1.97360E+01 -1.97360E+01 -1.97350E+01 -1.97361E+01 -1.96920E+01 -5.64375E+00 -3.85315E+01 
-8.54973E+00 -2.24300E+01 -2.24700E+01 -2.24740E+01 -2.24740E+01 -2.24740E+01 -2.24729E+01 -2.24740E+01 -2.24300E+01 -8.54973E+00 -4.36794E+01 
-1.21899E+01 -2.59002E+01 -2.59401E+01 -2.59442E+01 -2.59442E+01 -2.59442E+01 -2.59431E+01 -2.59442E+01 -2.59002E+01 -1.21899E+01 -5.02732E+01 
-1.66302E+01 -3.01689E+01 -3.02087E+01 -3.02129E+01 -3.02129E+01 -3.02129E+01 -3.02117E+01 -3.02129E+01 -3.01689E+01 -1.66302E+01 -5.84018E+01 
-2.19296E+01 -3.52952E+01 -3.53349E+01 -3.53392E+01 -3.53392E+01 -3.53392E+01 -3.53380E+01 -3.53392E+01 -3.52952E+01 -2.19296E+01 -6.81324E+01 
-2.81381E+01 -4.13294E+01 -4.13689E+01 -4.13733E+01 -4.13733E+01 -4.13733E+01 -4.13720E+01 -4.13733E+01 -4.13294E+01 -2.81381E+01 -7.95080E+01 
-3.52945E+01 -4.83104E+01 -4.83498E+01 -4.83543E+01 -4.83543E+01 -4.83543E+01 -4.83530E+01 -4.83543E+01 -4.83104E+01 -3.52945E+01 -9.25429E+01 
-4.34247E+01 -5.62642E+01 -5.63036E+01 -5.63081E+01 -5.63081E+01 -5.63081E+01 -5.63068E+01 -5.63082E+01 -5.62642E+01 -4.34247E+01 -1.07221E+02 
-5.25396E+01 -6.52021E+01 -6.52413E+01 -6.52460E+01 -6.52460E+01 -6.52460E+01 -6.52446E+01 -6.52460E+01 -6.52021E+01 -5.25396E+01 -1.23491E+02 
-6.26335E+01 -7.51186E+01 -7.51576E+01 -7.51624E+01 -7.51624E+01 -7.51624E+01 -7.51610E+01 -7.51625E+01 -7.51186E+01 -6.26335E+01 -1.41269E+02 
0.00000E+00 0.00000E+00 3.52575E-01 3.49103E-01 3.49102E-01 3.49102E-01 3.50037E-01 3.49105E-01 0.00000E+00 0.00000E+00 7.69443E-01 
0.00000E+00 0.00000E+00 1.40267E-01 1.36757E-01 1.36756E-01 1.36756E-01 1.37703E-01 1.36757E-01 0.00000E+00 0.00000E+00 2.99310E-01 
0.00000E+00 -1.30105E-01 -1.70812E-01 -1.74363E-01 -1.74362E-01 -1.74362E-01 -1.73404E-01 -1.74363E-01 -1.30105E-01 0.00000E+00 -3.79394E-01 
0.00000E+00 -5.57963E-01 -5.98574E-01 -6.02166E-01 -6.02164E-01 -6.02164E-01 -6.01193E-01 -6.02168E-01 -5.57963E-01 0.00000E+00 -1.30162E+00 
0.00000E+00 -1.14508E+00 -1.18559E+00 -1.18923E+00 -1.18923E+00 -1.18923E+00 -1.18824E+00 -1.18923E+00 -1.14508E+00 0.00000E+00 -2.55387E+00 
0.00000E+00 -1.91789E+00 -1.95830E+00 -1.96199E+00 -1.96198E+00 -1.96198E+00 -1.96098E+00 -1.96199E+00 -1.91789E+00 0.00000E+00 -4.18625E+00 
0.00000E+00 -2.90457E+00 -2.94488E+00 -2.94861E+00 -2.94861E+00 -2.94861E+00 -2.94759E+00 -2.94862E+00 -2.90457E+00 0.00000E+00 -6.25105E+00 
0.00000E+00 -3.83348E+00 -3.87372E+00 -3.87749E+00 -3.87749E+00 -3.87749E+00 -3.87646E+00 -3.87750E+00 -3.83348E+00 0.00000E+00 -8.17939E+00 
0.00000E+00 -4.13466E+00 -4.17488E+00 -4.17866E+00 -4.17866E+00 -4.17866E+00 -4.17762E+00 -4.17867E+00 -4.13466E+00 0.00000E+00 -8.80181E+00 
0.00000E+00 -5.76902E+00 -5.80913E+00 -5.81297E+00 -5.81296E+00 -5.81296E+00 -5.81191E+00 -5.81298E+00 -5.76902E+00 0.00000E+00 -1.21589E+01 
0.00000E+00 -7.76144E+00 -7.80144E+00 -7.80534E+00 -7.80533E+00 -7.80533E+00 -7.80426E+00 -7.80535E+00 -7.76144E+00 0.00000E+00 -1.62111E+01 
0.00000E+00 -1.01517E+01 -1.01916E+01 -1.01956E+01 -1.01956E+01 -1.01956E+01 -1.01945E+01 -1.01956E+01 -1.01517E+01 0.00000E+00 -2.10240E+01 
0.00000E+00 -1.29793E+01 -1.30191E+01 -1.30231E+01 -1.30231E+01 -1.30231E+01 -1.30220E+01 -1.30231E+01 -1.29793E+01 0.00000E+00 -2.66593E+01 
-6.77424E-01 -1.40631E+01 -1.41028E+01 -1.41069E+01 -1.41068E+01 -1.41068E+01 -1.41057E+01 -1.41069E+01 -1.40631E+01 -6.77424E-01 -2.84093E+01 
-1.87127E+00 -1.51066E+01 -1.51461E+01 -1.51503E+01 -1.51503E+01 -1.51503E+01 -1.51491E+01 -1.51503E+01 -1.51066E+01 -1.87127E+00 -3.00656E+01 
-3.53646E+00 -1.66190E+01 -1.66585E+01 -1.66627E+01 -1.66627E+01 -1.66627E+01 -1.66615E+01 -1.66628E+01 -1.66190E+01 -3.53646E+00 -3.27116E+01 
-5.73548E+00 -1.86632E+01 -1.87025E+01 -1.87068E+01 -1.87068E+01 -1.87068E+01 -1.87056E+01 -1.87069E+01 -1.86632E+01 -5.73548E+00 -3.64510E+01 
