PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.94021E+00 4.50843E-01 4.50841E-01 4.50841E-01 4.53315E-01 4.51070E-01 0.00000E+00 0.00000E+00 9.85966E-01 
0.00000E+00 0.00000E+00 2.65758E+00 1.77485E-01 1.77485E-01 1.77485E-01 1.79983E-01 1.77556E-01 0.00000E+00 0.00000E+00 3.85901E-01 
0.00000E+00 -1.79898E-01 2.24451E+00 -2.26180E-01 -2.26180E-01 -2.26180E-01 -2.23656E-01 -2.26258E-01 -1.79898E-01 0.00000E+00 -4.89055E-01 
0.00000E+00 -7.34660E-01 1.68037E+00 -7.80783E-01 -7.80781E-01 -7.80781E-01 -7.78231E-01 -7.81004E-01 -7.34660E-01 0.00000E+00 -1.67855E+00 
0.00000E+00 -1.49562E+00 9.09794E-01 -1.54158E+00 -1.54158E+00 -1.54158E+00 -1.53900E+00 -1.54194E+00 -1.49562E+00 0.00000E+00 -3.29494E+00 
0.00000E+00 -2.49673E+00 -1.01150E-01 -2.54252E+00 -2.54252E+00 -2.54252E+00 -2.53991E+00 -2.54302E+00 -2.49673E+00 0.00000E+00 -5.40247E+00 
0.00000E+00 -3.77418E+00 -1.38866E+00 -3.81981E+00 -3.81980E+00 -3.81980E+00 -3.81716E+00 -3.82043E+00 -3.77418E+00 0.00000E+00 -8.06825E+00 
0.00000E+00 -4.97631E+00 -2.59872E+00 -5.02181E+00 -5.02180E+00 -5.02180E+00 -5.01914E+00 -5.02252E+00 -4.97631E+00 0.00000E+00 -1.05576E+01 
0.00000E+00 -5.36599E+00 -2.99074E+00 -5.41144E+00 -5.41144E+00 -5.41144E+00 -5.40877E+00 -5.41219E+00 -5.36599E+00 0.00000E+00 -1.13611E+01 
0.00000E+00 -7.48001E+00 -5.11607E+00 -7.52529E+00 -7.52528E+00 -7.52528E+00 -7.52257E+00 -7.52616E+00 -7.48001E+00 0.00000E+00 -1.56944E+01 
0.00000E+00 -1.00563E+01 -7.70389E+00 -1.01014E+01 -1.01014E+01 -1.01014E+01 -1.00986E+01 -1.01024E+01 -1.00563E+01 0.00000E+00 -2.09246E+01 
0.00000E+00 -1.31463E+01 -1.08057E+01 -1.31912E+01 -1.31912E+01 -1.31912E+01 -1.31884E+01 -1.31924E+01 -1.31463E+01 0.00000E+00 -2.71366E+01 
0.00000E+00 -1.68012E+01 -1.44725E+01 -1.68459E+01 -1.68459E+01 -1.68459E+01 -1.68431E+01 -1.68471E+01 -1.68012E+01 0.00000E+00 -3.44106E+01 
-8.42591E-01 -1.81678E+01 -1.58511E+01 -1.82123E+01 -1.82123E+01 -1.82123E+01 -1.82094E+01 -1.82136E+01 -1.81678E+01 -8.42591E-01 -3.65891E+01 
-2.33182E+00 -1.94614E+01 -1.71570E+01 -1.95057E+01 -1.95057E+01 -1.95057E+01 -1.95028E+01 -1.95071E+01 -1.94614E+01 -2.33182E+00 -3.86040E+01 
-4.41447E+00 -2.13453E+01 -1.90535E+01 -2.13895E+01 -2.13894E+01 -2.13894E+01 -2.13865E+01 -2.13910E+01 -2.13453E+01 -4.41447E+00 -4.18673E+01 
-7.17080E+00 -2.39002E+01 -2.16212E+01 -2.39441E+01 -2.39441E+01 -2.39441E+01 -2.39411E+01 -2.39457E+01 -2.39002E+01 -7.17080E+00 -4.65134E+01 
-1.06790E+01 -2.72044E+01 -2.49384E+01 -2.72481E+01 -2.72481E+01 -2.72481E+01 -2.72451E+01 -2.72498E+01 -2.72044E+01 -1.06790E+01 -5.26647E+01 
-1.50131E+01 -3.13322E+01 -2.90795E+01 -3.13758E+01 -3.13758E+01 -3.13758E+01 -3.13726E+01 -3.13775E+01 -3.13322E+01 -1.50131E+01 -6.04270E+01 
-2.02406E+01 -3.63515E+01 -3.41122E+01 -3.63948E+01 -3.63948E+01 -3.63948E+01 -3.63916E+01 -3.63967E+01 -3.63515E+01 -2.02406E+01 -6.98856E+01 
-2.64206E+01 -4.23215E+01 -4.00958E+01 -4.23646E+01 -4.23646E+01 -4.23646E+01 -4.23614E+01 -4.23665E+01 -4.23215E+01 -2.64206E+01 -8.11010E+01 
-3.36012E+01 -4.92906E+01 -4.70787E+01 -4.93336E+01 -4.93336E+01 -4.93336E+01 -4.93302E+01 -4.93355E+01 -4.92906E+01 -3.36012E+01 -9.41049E+01 
