PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.99873E-01 2.99953E-01 2.99938E-01 2.99938E-01 3.70628E-01 2.99938E-01 0.00000E+00 0.00000E+00 6.61743E-01 
0.00000E+00 0.00000E+00 1.19016E-01 1.19086E-01 1.19081E-01 1.19081E-01 1.89887E-01 1.19081E-01 0.00000E+00 0.00000E+00 2.60917E-01 
0.00000E+00 5.48984E+03 -1.88586E+00 -1.88580E+00 -1.88579E+00 -1.88579E+00 -1.81487E+00 -1.88579E+00 5.48984E+03 0.00000E+00 3.02263E+00 
0.00000E+00 5.39606E+03 -6.10969E+00 -6.10963E+00 -6.10962E+00 -6.10962E+00 -6.03857E+00 -6.10962E+00 5.39606E+03 0.00000E+00 1.02783E+01 
0.00000E+00 5.30151E+03 -1.02144E+01 -1.02144E+01 -1.02143E+01 -1.02143E+01 -1.01432E+01 -1.02143E+01 5.30151E+03 0.00000E+00 1.76412E+01 
0.00000E+00 5.20632E+03 -1.41934E+01 -1.41934E+01 -1.41934E+01 -1.41934E+01 -1.41221E+01 -1.41934E+01 5.20632E+03 0.00000E+00 2.50594E+01 
0.00000E+00 5.11064E+03 -1.80429E+01 -1.80429E+01 -1.80429E+01 -1.80429E+01 -1.79714E+01 -1.80429E+01 5.11064E+03 0.00000E+00 3.24789E+01 
0.00000E+00 5.03635E+03 -2.09314E+01 -2.09314E+01 -2.09313E+01 -2.09313E+01 -2.08598E+01 -2.09313E+01 5.03635E+03 0.00000E+00 3.81850E+01 
0.00000E+00 5.01460E+03 -2.17611E+01 -2.17611E+01 -2.17610E+01 -2.17610E+01 -2.16894E+01 -2.17610E+01 5.01460E+03 0.00000E+00 3.98434E+01 
0.00000E+00 4.91077E+03 -2.56237E+01 -2.56237E+01 -2.56236E+01 -2.56236E+01 -2.55519E+01 -2.56236E+01 4.91077E+03 0.00000E+00 4.76565E+01 
0.00000E+00 4.80682E+03 -2.93376E+01 -2.93376E+01 -2.93375E+01 -2.93375E+01 -2.92656E+01 -2.93375E+01 4.80682E+03 0.00000E+00 5.52669E+01 
0.00000E+00 4.70290E+03 -3.29085E+01 -3.29085E+01 -3.29084E+01 -3.29084E+01 -3.28363E+01 -3.29084E+01 4.70290E+03 0.00000E+00 6.26040E+01 
0.00000E+00 4.59914E+03 -3.63438E+01 -3.63439E+01 -3.63438E+01 -3.63438E+01 -3.62715E+01 -3.63438E+01 4.59914E+03 0.00000E+00 6.96002E+01 
1.49171E+03 4.49859E+03 -3.76420E+01 -3.76421E+01 -3.76420E+01 -3.76420E+01 -3.75696E+01 -3.76420E+01 4.49859E+03 1.49171E+03 8.61931E+01 
1.46247E+03 4.39865E+03 -3.81987E+01 -3.81988E+01 -3.81987E+01 -3.81987E+01 -3.81261E+01 -3.81987E+01 4.39865E+03 1.46247E+03 1.04389E+02 
1.43341E+03 4.29885E+03 -3.84199E+01 -3.84200E+01 -3.84199E+01 -3.84199E+01 -3.83471E+01 -3.84199E+01 4.29885E+03 1.43341E+03 1.22033E+02 
1.40456E+03 4.19936E+03 -3.83193E+01 -3.83194E+01 -3.83193E+01 -3.83193E+01 -3.82463E+01 -3.83193E+01 4.19936E+03 1.40456E+03 1.39035E+02 
1.37596E+03 4.10032E+03 -3.79107E+01 -3.79108E+01 -3.79107E+01 -3.79107E+01 -3.78375E+01 -3.79107E+01 4.10032E+03 1.37596E+03 1.55319E+02 
1.34765E+03 4.00190E+03 -3.72067E+01 -3.72067E+01 -3.72066E+01 -3.72066E+01 -3.71332E+01 -3.72066E+01 4.00190E+03 1.34765E+03 1.70825E+02 
1.31965E+03 3.90424E+03 -3.62167E+01 -3.62167E+01 -3.62166E+01 -3.62166E+01 -3.61430E+01 -3.62166E+01 3.90424E+03 1.31965E+03 1.85514E+02 
1.29201E+03 3.80747E+03 -3.49455E+01 -3.49456E+01 -3.49455E+01 -3.49455E+01 -3.48716E+01 -3.49455E+01 3.80747E+03 1.29201E+03 1.99373E+02 
1.26477E+03 3.71175E+03 -3.33915E+01 -3.33916E+01 -3.33914E+01 -3.33914E+01 -3.33174E+01 -3.33914E+01 3.71175E+03 1.26477E+03 2.12412E+02 
1.23797E+03 3.61720E+03 -3.15445E+01 -3.15446E+01 -3.15444E+01 -3.15444E+01 -3.14702E+01 -3.15444E+01 3.61720E+03 1.23797E+03 2.24672E+02 
1.21167E+03 3.52397E+03 -2.93847E+01 -2.93848E+01 -2.93846E+01 -2.93846E+01 -2.93101E+01 -2.93846E+01 3.52397E+03 1.21167E+03 2.36225E+02 
1.18594E+03 3.43221E+03 -2.68805E+01 -2.68806E+01 -2.68805E+01 -2.68805E+01 -2.68057E+01 -2.68805E+01 3.43221E+03 1.18594E+03 2.47175E+02 
1.16085E+03 3.34205E+03 -2.39878E+01 -2.39879E+01 -2.39878E+01 -2.39878E+01 -2.39128E+01 -2.39878E+01 3.34205E+03 1.16085E+03 2.57659E+02 
0.00000E+00 0.00000E+00 2.90367E-01 2.90456E-01 2.90441E-01 2.90441E-01 3.62303E-01 2.90441E-01 0.00000E+00 0.00000E+00 6.40403E-01 
0.00000E+00 0.00000E+00 1.14484E-01 1.14563E-01 1.14558E-01 1.14558E-01 1.86538E-01 1.14558E-01 0.00000E+00 0.00000E+00 2.50836E-01 
0.00000E+00 4.50258E+03 -1.56791E+00 -1.56784E+00 -1.56783E+00 -1.56783E+00 -1.49573E+00 -1.56783E+00 4.50258E+03 0.00000E+00 2.43319E+00 
0.00000E+00 4.42562E+03 -5.08109E+00 -5.08104E+00 -5.08102E+00 -5.08102E+00 -5.00880E+00 -5.08102E+00 4.42562E+03 0.00000E+00 8.27916E+00 
0.00000E+00 4.34800E+03 -8.51050E+00 -8.51046E+00 -8.51043E+00 -8.51043E+00 -8.43808E+00 -8.51043E+00 4.34800E+03 0.00000E+00 1.41848E+01 
0.00000E+00 4.26986E+03 -1.18522E+01 -1.18521E+01 -1.18521E+01 -1.18521E+01 -1.17796E+01 -1.18521E+01 4.26986E+03 0.00000E+00 2.01051E+01 
0.00000E+00 4.19129E+03 -1.51043E+01 -1.51043E+01 -1.51043E+01 -1.51043E+01 -1.50316E+01 -1.51043E+01 4.19129E+03 0.00000E+00 2.59936E+01 
0.00000E+00 4.13027E+03 -1.75591E+01 -1.75591E+01 -1.75590E+01 -1.75590E+01 -1.74863E+01 -1.75590E+01 4.13027E+03 0.00000E+00 3.04977E+01 
0.00000E+00 4.11240E+03 -1.82668E+01 -1.82668E+01 -1.82667E+01 -1.82667E+01 -1.81939E+01 -1.82667E+01 4.11240E+03 0.00000E+00 3.18024E+01 
0.00000E+00 4.02711E+03 -2.15779E+01 -2.15779E+01 -2.15779E+01 -2.15779E+01 -2.15049E+01 -2.15779E+01 4.02711E+03 0.00000E+00 3.79207E+01 
0.00000E+00 3.94168E+03 -2.47903E+01 -2.47903E+01 -2.47903E+01 -2.47903E+01 -2.47172E+01 -2.47903E+01 3.94168E+03 0.00000E+00 4.38298E+01 
0.00000E+00 3.85626E+03 -2.79095E+01 -2.79095E+01 -2.79095E+01 -2.79095E+01 -2.78362E+01 -2.79095E+01 3.85626E+03 0.00000E+00 4.94719E+01 
0.00000E+00 3.77094E+03 -3.09419E+01 -3.09420E+01 -3.09419E+01 -3.09419E+01 -3.08684E+01 -3.09419E+01 3.77094E+03 0.00000E+00 5.47922E+01 
1.26920E+03 3.68827E+03 -3.22050E+01 -3.22050E+01 -3.22050E+01 -3.22050E+01 -3.21313E+01 -3.22050E+01 3.68827E+03 1.26920E+03 6.82237E+01 
1.24412E+03 3.60609E+03 -3.28830E+01 -3.28831E+01 -3.28830E+01 -3.28830E+01 -3.28092E+01 -3.28830E+01 3.60609E+03 1.24412E+03 8.29596E+01 
1.21915E+03 3.52398E+03 -3.33183E+01 -3.33184E+01 -3.33183E+01 -3.33183E+01 -3.32443E+01 -3.33183E+01 3.52398E+03 1.21915E+03 9.71736E+01 
1.19432E+03 3.44209E+03 -3.35215E+01 -3.35216E+01 -3.35215E+01 -3.35215E+01 -3.34473E+01 -3.35215E+01 3.44209E+03 1.19432E+03 1.10795E+02 
1.16966E+03 3.36055E+03 -3.35025E+01 -3.35025E+01 -3.35024E+01 -3.35024E+01 -3.34280E+01 -3.35024E+01 3.36055E+03 1.16966E+03 1.23766E+02 
1.14521E+03 3.27949E+03 -3.32688E+01 -3.32689E+01 -3.32688E+01 -3.32688E+01 -3.31942E+01 -3.32688E+01 3.27949E+03 1.14521E+03 1.36047E+02 
1.12099E+03 3.19902E+03 -3.28247E+01 -3.28248E+01 -3.28247E+01 -3.28247E+01 -3.27498E+01 -3.28247E+01 3.19902E+03 1.12099E+03 1.47615E+02 
1.09705E+03 3.11927E+03 -3.21691E+01 -3.21692E+01 -3.21691E+01 -3.21691E+01 -3.20940E+01 -3.21691E+01 3.11927E+03 1.09705E+03 1.58473E+02 
1.07343E+03 3.04036E+03 -3.12945E+01 -3.12946E+01 -3.12945E+01 -3.12945E+01 -3.12192E+01 -3.12945E+01 3.04036E+03 1.07343E+03 1.68644E+02 
1.05016E+03 2.96241E+03 -3.01855E+01 -3.01856E+01 -3.01854E+01 -3.01854E+01 -3.01099E+01 -3.01854E+01 2.96241E+03 1.05016E+03 1.78178E+02 
1.02732E+03 2.88554E+03 -2.88172E+01 -2.88173E+01 -2.88171E+01 -2.88171E+01 -2.87414E+01 -2.88171E+01 2.88554E+03 1.02732E+03 1.87154E+02 
1.00496E+03 2.80989E+03 -2.71544E+01 -2.71545E+01 -2.71543E+01 -2.71543E+01 -2.70783E+01 -2.71543E+01 2.80989E+03 1.00496E+03 1.95676E+02 
