PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.14053E+02 2.14206E+02 1.17617E+04 2.14206E+02 1.17617E+04 2.14053E+02 0.00000E+00 0.00000E+00 -1.76088E+01 
0.00000E+00 0.00000E+00 2.01287E+02 2.01334E+02 1.15650E+04 2.01334E+02 1.15650E+04 2.01287E+02 0.00000E+00 0.00000E+00 -5.54097E+00 
0.00000E+00 5.78342E+03 1.86707E+02 1.86655E+02 1.13668E+04 1.86655E+02 1.13668E+04 1.86707E+02 5.78342E+03 0.00000E+00 1.02856E+01 
0.00000E+00 5.67440E+03 1.69920E+02 1.69777E+02 1.11669E+04 1.69777E+02 1.11669E+04 1.69920E+02 5.67440E+03 0.00000E+00 3.12760E+01 
0.00000E+00 5.56447E+03 1.53136E+02 1.52907E+02 1.09651E+04 1.52907E+02 1.09651E+04 1.53136E+02 5.56447E+03 0.00000E+00 5.19285E+01 
0.00000E+00 5.45378E+03 1.36347E+02 1.36037E+02 1.07617E+04 1.36037E+02 1.07617E+04 1.36347E+02 5.45378E+03 0.00000E+00 7.20275E+01 
0.00000E+00 5.34244E+03 1.19538E+02 1.19152E+02 1.05571E+04 1.19152E+02 1.05571E+04 1.19538E+02 5.34244E+03 0.00000E+00 9.13548E+01 
0.00000E+00 5.25591E+03 1.06505E+02 1.06065E+02 1.03980E+04 1.06065E+02 1.03980E+04 1.06505E+02 5.25591E+03 0.00000E+00 1.05640E+02 
0.00000E+00 5.23056E+03 1.02688E+02 1.02233E+02 1.03514E+04 1.02233E+02 1.03514E+04 1.02688E+02 5.23056E+03 0.00000E+00 1.09690E+02 
0.00000E+00 5.10944E+03 8.44464E+01 8.39211E+01 1.01287E+04 8.39211E+01 1.01287E+04 8.44464E+01 5.10944E+03 0.00000E+00 1.28097E+02 
0.00000E+00 4.98795E+03 6.60920E+01 6.55030E+01 9.90539E+03 6.55030E+01 9.90539E+03 6.60920E+01 4.98795E+03 0.00000E+00 1.44837E+02 
0.00000E+00 4.86620E+03 4.75854E+01 4.69388E+01 9.68167E+03 4.69388E+01 9.68167E+03 4.75854E+01 4.86620E+03 0.00000E+00 1.59663E+02 
0.00000E+00 4.74432E+03 2.88878E+01 2.81893E+01 9.45784E+03 2.81893E+01 9.45784E+03 2.88878E+01 4.74432E+03 0.00000E+00 1.72355E+02 
7.19968E+03 4.63237E+03 1.90114E+01 1.82664E+01 9.24502E+03 1.82664E+01 9.24502E+03 1.90114E+01 4.63237E+03 7.19968E+03 2.27911E+02 
7.03472E+03 4.52302E+03 1.18510E+01 1.10644E+01 9.03467E+03 1.10644E+01 9.03467E+03 1.18510E+01 4.52302E+03 7.03472E+03 2.90418E+02 
6.87032E+03 4.41436E+03 5.56103E+00 4.73743E+00 8.82481E+03 4.73743E+00 8.82481E+03 5.56103E+00 4.41436E+03 6.87032E+03 3.50157E+02 
6.70669E+03 4.30649E+03 4.68014E-02 -8.09276E-01 8.61571E+03 -8.09276E-01 8.61571E+03 4.68014E-02 4.30649E+03 6.70669E+03 4.06722E+02 
6.54399E+03 4.19947E+03 -4.78442E+00 -5.66858E+00 8.40761E+03 -5.66858E+00 8.40761E+03 -4.78442E+00 4.19947E+03 6.54399E+03 4.59770E+02 
6.38239E+03 4.09339E+03 -9.01655E+00 -9.92456E+00 8.20078E+03 -9.92456E+00 8.20078E+03 -9.01655E+00 4.09339E+03 6.38239E+03 5.09037E+02 
6.22209E+03 3.98835E+03 -1.27176E+01 -1.36454E+01 7.99545E+03 -1.36454E+01 7.99545E+03 -1.27176E+01 3.98835E+03 6.22209E+03 5.54349E+02 
6.06327E+03 3.88445E+03 -1.59325E+01 -1.68763E+01 7.79190E+03 -1.68763E+01 7.79190E+03 -1.59325E+01 3.88445E+03 6.06327E+03 5.95635E+02 
5.90613E+03 3.78182E+03 -1.86762E+01 -1.96322E+01 7.59038E+03 -1.96322E+01 7.59038E+03 -1.86762E+01 3.78182E+03 5.90613E+03 6.32937E+02 
5.75090E+03 3.68062E+03 -2.09264E+01 -2.18912E+01 7.39118E+03 -2.18912E+01 7.39118E+03 -2.09264E+01 3.68062E+03 5.75090E+03 6.66422E+02 
5.59783E+03 3.58103E+03 -2.26175E+01 -2.35880E+01 7.19462E+03 -2.35880E+01 7.19462E+03 -2.26175E+01 3.58103E+03 5.59783E+03 6.96385E+02 
5.44722E+03 3.48328E+03 -2.36349E+01 -2.46080E+01 7.00103E+03 -2.46080E+01 7.00103E+03 -2.36349E+01 3.48328E+03 5.44722E+03 7.23252E+02 
5.29940E+03 3.38765E+03 -2.38099E+01 -2.47829E+01 6.81079E+03 -2.47829E+01 6.81079E+03 -2.38099E+01 3.38765E+03 5.29940E+03 7.47588E+02 
