PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.31282E+02 1.31432E+02 1.14571E+04 1.31432E+02 1.14571E+04 1.31282E+02 0.00000E+00 0.00000E+00 -1.72333E+01 
0.00000E+00 0.00000E+00 1.20045E+02 1.20091E+02 1.12657E+04 1.20091E+02 1.12657E+04 1.20045E+02 0.00000E+00 0.00000E+00 -5.43974E+00 
0.00000E+00 6.55267E+03 1.06782E+02 1.06732E+02 1.10728E+04 1.06732E+02 1.10728E+04 1.06782E+02 6.55267E+03 0.00000E+00 1.06324E+01 
0.00000E+00 6.43115E+03 9.10493E+01 9.09087E+01 1.08776E+04 9.09087E+01 1.08776E+04 9.10493E+01 6.43115E+03 0.00000E+00 3.25784E+01 
0.00000E+00 6.30868E+03 7.54176E+01 7.51919E+01 1.06808E+04 7.51919E+01 1.06808E+04 7.54176E+01 6.30868E+03 0.00000E+00 5.43451E+01 
0.00000E+00 6.18543E+03 5.98872E+01 5.95818E+01 1.04825E+04 5.95818E+01 1.04825E+04 5.98872E+01 6.18543E+03 0.00000E+00 7.57281E+01 
0.00000E+00 6.06154E+03 4.44503E+01 4.40704E+01 1.02831E+04 4.40704E+01 1.02831E+04 4.44503E+01 6.06154E+03 0.00000E+00 9.65199E+01 
0.00000E+00 5.96534E+03 3.25620E+01 3.21281E+01 1.01282E+04 3.21281E+01 1.01282E+04 3.25620E+01 5.96534E+03 0.00000E+00 1.12068E+02 
0.00000E+00 5.93716E+03 2.90939E+01 2.86448E+01 1.00828E+04 2.86448E+01 1.00828E+04 2.90939E+01 5.93716E+03 0.00000E+00 1.16510E+02 
0.00000E+00 5.80263E+03 1.26050E+01 1.20871E+01 9.86610E+03 1.20871E+01 9.86610E+03 1.26050E+01 5.80263E+03 0.00000E+00 1.36928E+02 
0.00000E+00 5.66785E+03 -3.83986E+00 -4.42049E+00 9.64887E+03 -4.42049E+00 9.64887E+03 -3.83986E+00 5.66785E+03 0.00000E+00 1.55920E+02 
0.00000E+00 5.53294E+03 -2.02724E+01 -2.09099E+01 9.43142E+03 -2.09099E+01 9.43142E+03 -2.02724E+01 5.53294E+03 0.00000E+00 1.73252E+02 
0.00000E+00 5.39806E+03 -3.67248E+01 -3.74135E+01 9.21402E+03 -3.74135E+01 9.21402E+03 -3.67248E+01 5.39806E+03 0.00000E+00 1.88709E+02 
7.61134E+03 5.27262E+03 -4.50140E+01 -4.57485E+01 9.00693E+03 -4.57485E+01 9.00693E+03 -4.50140E+01 5.27262E+03 7.61134E+03 2.47040E+02 
7.43787E+03 5.14982E+03 -5.05278E+01 -5.13034E+01 8.80237E+03 -5.13034E+01 8.80237E+03 -5.05278E+01 5.14982E+03 7.43787E+03 3.12593E+02 
7.26521E+03 5.02792E+03 -5.49199E+01 -5.57320E+01 8.59855E+03 -5.57320E+01 8.59855E+03 -5.49199E+01 5.02792E+03 7.26521E+03 3.75725E+02 
7.09355E+03 4.90705E+03 -5.82703E+01 -5.91145E+01 8.39574E+03 -5.91145E+01 8.39574E+03 -5.82703E+01 4.90705E+03 7.09355E+03 4.36045E+02 
6.92312E+03 4.78734E+03 -6.06588E+01 -6.15308E+01 8.19421E+03 -6.15308E+01 8.19421E+03 -6.06588E+01 4.78734E+03 6.92312E+03 4.93220E+02 
6.75411E+03 4.66891E+03 -6.21592E+01 -6.30547E+01 7.99421E+03 -6.30547E+01 7.99421E+03 -6.21592E+01 4.66891E+03 6.75411E+03 5.46992E+02 
6.58674E+03 4.55187E+03 -6.28321E+01 -6.37472E+01 7.79598E+03 -6.37472E+01 7.79598E+03 -6.28321E+01 4.55187E+03 6.58674E+03 5.97186E+02 
6.42119E+03 4.43636E+03 -6.27182E+01 -6.36490E+01 7.59980E+03 -6.36490E+01 7.59980E+03 -6.27182E+01 4.43636E+03 6.42119E+03 6.43724E+02 
6.25771E+03 4.32252E+03 -6.18320E+01 -6.27749E+01 7.40591E+03 -6.27749E+01 7.40591E+03 -6.18320E+01 4.32252E+03 6.25771E+03 6.86634E+02 
6.09651E+03 4.21054E+03 -6.01545E+01 -6.11062E+01 7.21460E+03 -6.11062E+01 7.21460E+03 -6.01545E+01 4.21054E+03 6.09651E+03 7.26061E+02 
5.93787E+03 4.10061E+03 -5.76280E+01 -5.85853E+01 7.02616E+03 -5.85853E+01 7.02616E+03 -5.76280E+01 4.10061E+03 5.93787E+03 7.62269E+02 
5.78207E+03 3.99296E+03 -5.41498E+01 -5.51098E+01 6.84093E+03 -5.51098E+01 6.84093E+03 -5.41498E+01 3.99296E+03 5.78207E+03 7.95649E+02 
5.62944E+03 3.88787E+03 -4.95682E+01 -5.05281E+01 6.65924E+03 -5.05281E+01 6.65924E+03 -4.95682E+01 3.88787E+03 5.62944E+03 8.26719E+02 
0.00000E+00 0.00000E+00 1.16472E+02 1.16595E+02 9.39705E+03 1.16595E+02 9.39705E+03 1.16472E+02 0.00000E+00 0.00000E+00 -1.36789E+01 
0.00000E+00 0.00000E+00 1.07014E+02 1.07052E+02 9.23992E+03 1.07052E+02 9.23992E+03 1.07014E+02 0.00000E+00 0.00000E+00 -4.29011E+00 
0.00000E+00 5.37421E+03 9.58437E+01 9.58025E+01 9.08142E+03 9.58025E+01 9.08142E+03 9.58437E+01 5.37421E+03 0.00000E+00 8.50694E+00 
0.00000E+00 5.27428E+03 8.25964E+01 8.24814E+01 8.92111E+03 8.24814E+01 8.92111E+03 8.25964E+01 5.27428E+03 0.00000E+00 2.60193E+01 
0.00000E+00 5.17352E+03 6.93675E+01 6.91828E+01 8.75935E+03 6.91828E+01 8.75935E+03 6.93675E+01 5.17352E+03 0.00000E+00 4.32583E+01 
0.00000E+00 5.07204E+03 5.61524E+01 5.59025E+01 8.59638E+03 5.59025E+01 8.59638E+03 5.61524E+01 5.07204E+03 0.00000E+00 6.00490E+01 
0.00000E+00 4.96997E+03 4.29405E+01 4.26297E+01 8.43238E+03 4.26297E+01 8.43238E+03 4.29405E+01 4.96997E+03 0.00000E+00 7.62156E+01 
0.00000E+00 4.89066E+03 3.27113E+01 3.23563E+01 8.30491E+03 3.23563E+01 8.30491E+03 3.27113E+01 4.89066E+03 0.00000E+00 8.81845E+01 
0.00000E+00 4.86742E+03 2.97180E+01 2.93505E+01 8.26755E+03 2.93505E+01 8.26755E+03 2.97180E+01 4.86742E+03 0.00000E+00 9.15821E+01 
0.00000E+00 4.75643E+03 1.54287E+01 1.50051E+01 8.08913E+03 1.50051E+01 8.08913E+03 1.54287E+01 4.75643E+03 0.00000E+00 1.07057E+02 
0.00000E+00 4.64512E+03 1.08215E+00 6.07136E-01 7.91021E+03 6.07136E-01 7.91021E+03 1.08215E+00 4.64512E+03 0.00000E+00 1.21198E+02 
0.00000E+00 4.53362E+03 -1.33477E+01 -1.38693E+01 7.73102E+03 -1.38693E+01 7.73102E+03 -1.33477E+01 4.53362E+03 0.00000E+00 1.33818E+02 
0.00000E+00 4.42206E+03 -2.78849E+01 -2.84483E+01 7.55177E+03 -2.84483E+01 7.55177E+03 -2.78849E+01 4.42206E+03 0.00000E+00 1.44752E+02 
6.24190E+03 4.31838E+03 -3.55836E+01 -3.61845E+01 7.38113E+03 -3.61845E+01 7.38113E+03 -3.55836E+01 4.31838E+03 6.24190E+03 1.91234E+02 
6.09866E+03 4.21677E+03 -4.11016E+01 -4.17360E+01 7.21246E+03 -4.17360E+01 7.21246E+03 -4.11016E+01 4.21677E+03 6.09866E+03 2.43476E+02 
5.95593E+03 4.11575E+03 -4.58478E+01 -4.65121E+01 7.04425E+03 -4.65121E+01 7.04425E+03 -4.58478E+01 4.11575E+03 5.95593E+03 2.93461E+02 
5.81389E+03 4.01544E+03 -4.98843E+01 -5.05748E+01 6.87674E+03 -5.05748E+01 6.87674E+03 -4.98843E+01 4.01544E+03 5.81389E+03 3.40885E+02 
5.67272E+03 3.91594E+03 -5.32689E+01 -5.39822E+01 6.71013E+03 -5.39822E+01 6.71013E+03 -5.32689E+01 3.91594E+03 5.67272E+03 3.85507E+02 
5.53259E+03 3.81736E+03 -5.60501E+01 -5.67826E+01 6.54465E+03 -5.67826E+01 6.54465E+03 -5.60501E+01 3.81736E+03 5.53259E+03 4.27148E+02 
5.39368E+03 3.71981E+03 -5.82608E+01 -5.90093E+01 6.38052E+03 -5.90093E+01 6.38052E+03 -5.82608E+01 3.71981E+03 5.39368E+03 4.65713E+02 
5.25620E+03 3.62344E+03 -5.99132E+01 -6.06746E+01 6.21798E+03 -6.06746E+01 6.21798E+03 -5.99132E+01 3.62344E+03 5.25620E+03 5.01193E+02 
5.12034E+03 3.52838E+03 -6.09932E+01 -6.17645E+01 6.05726E+03 -6.17645E+01 6.05726E+03 -6.09932E+01 3.52838E+03 5.12034E+03 5.33673E+02 
4.98632E+03 3.43481E+03 -6.14550E+01 -6.22334E+01 5.89863E+03 -6.22334E+01 5.89863E+03 -6.14550E+01 3.43481E+03 4.98632E+03 5.63342E+02 
4.85441E+03 3.34292E+03 -6.12165E+01 -6.19995E+01 5.74235E+03 -6.19995E+01 5.74235E+03 -6.12165E+01 3.34292E+03 4.85441E+03 5.90495E+02 
4.72487E+03 3.25295E+03 -6.01551E+01 -6.09402E+01 5.58874E+03 -6.09402E+01 5.58874E+03 -6.01551E+01 3.25295E+03 4.72487E+03 6.15533E+02 
4.59801E+03 3.16515E+03 -5.81046E+01 -5.88896E+01 5.43813E+03 -5.88896E+01 5.43813E+03 -5.81046E+01 3.16515E+03 4.59801E+03 6.38965E+02 
0.00000E+00 0.00000E+00 1.03403E+02 1.03504E+02 7.70733E+03 1.03504E+02 7.70733E+03 1.03403E+02 0.00000E+00 0.00000E+00 -1.07814E+01 
0.00000E+00 0.00000E+00 9.54192E+01 9.54504E+01 7.57831E+03 9.54504E+01 7.57831E+03 9.54192E+01 0.00000E+00 0.00000E+00 -3.35529E+00 
0.00000E+00 4.40763E+03 8.59869E+01 8.59532E+01 7.44812E+03 8.59532E+01 7.44812E+03 8.59869E+01 4.40763E+03 0.00000E+00 6.77459E+00 
0.00000E+00 4.32543E+03 7.48040E+01 7.47099E+01 7.31640E+03 7.47099E+01 7.31640E+03 7.48040E+01 4.32543E+03 0.00000E+00 2.06797E+01 
0.00000E+00 4.24249E+03 6.35784E+01 6.34274E+01 7.18344E+03 6.34274E+01 7.18344E+03 6.35784E+01 4.24249E+03 0.00000E+00 3.42481E+01 
0.00000E+00 4.15891E+03 5.23026E+01 5.20982E+01 7.04941E+03 5.20982E+01 7.04941E+03 5.23026E+01 4.15891E+03 0.00000E+00 4.73309E+01 
0.00000E+00 4.07478E+03 4.09650E+01 4.07107E+01 6.91449E+03 4.07107E+01 6.91449E+03 4.09650E+01 4.07478E+03 0.00000E+00 5.97804E+01 
0.00000E+00 4.00936E+03 3.21412E+01 3.18508E+01 6.80957E+03 3.18508E+01 6.80957E+03 3.21412E+01 4.00936E+03 0.00000E+00 6.88858E+01 
0.00000E+00 3.99018E+03 2.95516E+01 2.92510E+01 6.77882E+03 2.92510E+01 6.77882E+03 2.95516E+01 3.99018E+03 0.00000E+00 7.14504E+01 
0.00000E+00 3.89855E+03 1.71423E+01 1.67958E+01 6.63188E+03 1.67958E+01 6.63188E+03 1.71423E+01 3.89855E+03 0.00000E+00 8.29991E+01 
0.00000E+00 3.80658E+03 4.60627E+00 4.21776E+00 6.48446E+03 4.21776E+00 6.48446E+03 4.60627E+00 3.80658E+03 0.00000E+00 9.33150E+01 
0.00000E+00 3.71438E+03 -8.07653E+00 -8.50309E+00 6.33674E+03 -8.50309E+00 6.33674E+03 -8.07653E+00 3.71438E+03 0.00000E+00 1.02252E+02 
0.00000E+00 3.62205E+03 -2.09227E+01 -2.13835E+01 6.18890E+03 -2.13835E+01 6.18890E+03 -2.09227E+01 3.62205E+03 0.00000E+00 1.09687E+02 
5.11872E+03 3.53628E+03 -2.80647E+01 -2.85561E+01 6.04821E+03 -2.85561E+01 6.04821E+03 -2.80647E+01 3.53628E+03 5.11872E+03 1.46553E+02 
5.00035E+03 3.45212E+03 -3.35054E+01 -3.40243E+01 5.90905E+03 -3.40243E+01 5.90905E+03 -3.35054E+01 3.45212E+03 5.00035E+03 1.87996E+02 
4.88228E+03 3.36832E+03 -3.84376E+01 -3.89809E+01 5.77015E+03 -3.89809E+01 5.77015E+03 -3.84376E+01 3.36832E+03 4.88228E+03 2.27365E+02 
4.76465E+03 3.28499E+03 -4.29065E+01 -4.34712E+01 5.63169E+03 -4.34712E+01 5.63169E+03 -4.29065E+01 3.28499E+03 4.76465E+03 2.64433E+02 
4.64763E+03 3.20221E+03 -4.69504E+01 -4.75337E+01 5.49387E+03 -4.75337E+01 5.49387E+03 -4.69504E+01 3.20221E+03 4.64763E+03 2.99030E+02 
4.53136E+03 3.12009E+03 -5.05961E+01 -5.11951E+01 5.35689E+03 -5.11951E+01 5.35689E+03 -5.05961E+01 3.12009E+03 4.53136E+03 3.31047E+02 
4.41602E+03 3.03874E+03 -5.38535E+01 -5.44655E+01 5.22093E+03 -5.44655E+01 5.22093E+03 -5.38535E+01 3.03874E+03 4.41602E+03 3.60450E+02 
4.30178E+03 2.95829E+03 -5.67117E+01 -5.73342E+01 5.08621E+03 -5.73342E+01 5.08621E+03 -5.67117E+01 2.95829E+03 4.30178E+03 3.87284E+02 
4.18884E+03 2.87888E+03 -5.91343E+01 -5.97649E+01 4.95296E+03 -5.97649E+01 4.95296E+03 -5.91343E+01 2.87888E+03 4.18884E+03 4.11677E+02 
4.07742E+03 2.80070E+03 -6.10551E+01 -6.16916E+01 4.82141E+03 -6.16916E+01 4.82141E+03 -6.10551E+01 2.80070E+03 4.07742E+03 4.33849E+02 
3.96774E+03 2.72392E+03 -6.23751E+01 -6.30153E+01 4.69182E+03 -6.30153E+01 4.69182E+03 -6.23751E+01 2.72392E+03 3.96774E+03 4.54110E+02 
3.86007E+03 2.64877E+03 -6.29589E+01 -6.36008E+01 4.56448E+03 -6.36008E+01 4.56448E+03 -6.29589E+01 2.64877E+03 3.86007E+03 4.72860E+02 
3.75469E+03 2.57550E+03 -6.26328E+01 -6.32746E+01 4.43969E+03 -6.32746E+01 4.43969E+03 -6.26328E+01 2.57550E+03 3.75469E+03 4.90592E+02 
0.00000E+00 0.00000E+00 9.18588E+01 9.19413E+01 6.32145E+03 9.19413E+01 6.32145E+03 9.18588E+01 0.00000E+00 0.00000E+00 -8.42263E+00 
0.00000E+00 0.00000E+00 8.51000E+01 8.51255E+01 6.21549E+03 8.51255E+01 6.21549E+03 8.51000E+01 0.00000E+00 0.00000E+00 -2.59651E+00 
0.00000E+00 3.61487E+03 7.71120E+01 7.70844E+01 6.10853E+03 7.70844E+01 6.10853E+03 7.71120E+01 3.61487E+03 0.00000E+00 5.36442E+00 
0.00000E+00 3.54723E+03 6.76463E+01 6.75693E+01 6.00027E+03 6.75693E+01 6.00027E+03 6.76463E+01 3.54723E+03 0.00000E+00 1.63391E+01 
0.00000E+00 3.47893E+03 5.80940E+01 5.79705E+01 5.89095E+03 5.79705E+01 5.89095E+03 5.80940E+01 3.47893E+03 0.00000E+00 2.69378E+01 
0.00000E+00 3.41005E+03 4.84462E+01 4.82790E+01 5.78070E+03 4.82790E+01 5.78070E+03 4.84462E+01 3.41005E+03 0.00000E+00 3.70349E+01 
0.00000E+00 3.34066E+03 3.86910E+01 3.84831E+01 5.66966E+03 3.84831E+01 5.66966E+03 3.86910E+01 3.34066E+03 0.00000E+00 4.65070E+01 
