PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 6.98256E+01 6.99845E+01 1.19282E+04 6.99845E+01 1.19282E+04 6.98256E+01 0.00000E+00 0.00000E+00 -1.76843E+01 
0.00000E+00 0.00000E+00 5.89782E+01 5.90273E+01 1.17291E+04 5.90273E+01 1.17291E+04 5.89782E+01 0.00000E+00 0.00000E+00 -5.58821E+00 
0.00000E+00 6.52713E+03 4.61328E+01 4.60797E+01 1.15284E+04 4.60797E+01 1.15284E+04 4.61328E+01 6.52713E+03 0.00000E+00 1.08056E+01 
0.00000E+00 6.40578E+03 3.08447E+01 3.06964E+01 1.13255E+04 3.06964E+01 1.13255E+04 3.08447E+01 6.40578E+03 0.00000E+00 3.30787E+01 
0.00000E+00 6.28349E+03 1.56712E+01 1.54332E+01 1.11210E+04 1.54332E+01 1.11210E+04 1.56712E+01 6.28349E+03 0.00000E+00 5.51627E+01 
0.00000E+00 6.16043E+03 6.07317E-01 2.85172E-01 1.09149E+04 2.85172E-01 1.09149E+04 6.07317E-01 6.16043E+03 0.00000E+00 7.68401E+01 
0.00000E+00 6.03672E+03 -1.43606E+01 -1.47613E+01 1.07077E+04 -1.47613E+01 1.07077E+04 -1.43606E+01 6.03672E+03 0.00000E+00 9.78895E+01 
0.00000E+00 5.94065E+03 -2.58884E+01 -2.63461E+01 1.05466E+04 -2.63461E+01 1.05466E+04 -2.58884E+01 5.94065E+03 0.00000E+00 1.13603E+02 
0.00000E+00 5.91250E+03 -2.92520E+01 -2.97257E+01 1.04995E+04 -2.97257E+01 1.04995E+04 -2.92520E+01 5.91250E+03 0.00000E+00 1.18086E+02 
0.00000E+00 5.77815E+03 -4.52519E+01 -4.57982E+01 1.02741E+04 -4.57982E+01 1.02741E+04 -4.52519E+01 5.77815E+03 0.00000E+00 1.38650E+02 
0.00000E+00 5.64350E+03 -6.12297E+01 -6.18422E+01 1.00483E+04 -6.18422E+01 1.00483E+04 -6.12297E+01 5.64350E+03 0.00000E+00 1.57692E+02 
0.00000E+00 5.50869E+03 -7.72267E+01 -7.78992E+01 9.82213E+03 -7.78992E+01 9.82213E+03 -7.72267E+01 5.50869E+03 0.00000E+00 1.74956E+02 
0.00000E+00 5.37386E+03 -9.32850E+01 -9.40117E+01 9.59599E+03 -9.40117E+01 9.59599E+03 -9.32850E+01 5.37386E+03 0.00000E+00 1.90210E+02 
6.29636E+03 5.24940E+03 -1.00247E+02 -1.01022E+02 9.38119E+03 -1.01022E+02 9.38119E+03 -1.00247E+02 5.24940E+03 6.29636E+03 2.45331E+02 
6.15220E+03 5.12757E+03 -1.04436E+02 -1.05254E+02 9.16890E+03 -1.05254E+02 9.16890E+03 -1.04436E+02 5.12757E+03 6.15220E+03 3.06834E+02 
6.00864E+03 5.00640E+03 -1.07747E+02 -1.08604E+02 8.95708E+03 -1.08604E+02 8.95708E+03 -1.07747E+02 5.00640E+03 6.00864E+03 3.65625E+02 
5.86582E+03 4.88598E+03 -1.10287E+02 -1.11178E+02 8.74599E+03 -1.11178E+02 8.74599E+03 -1.10287E+02 4.88598E+03 5.86582E+03 4.21290E+02 
5.72388E+03 4.76641E+03 -1.12160E+02 -1.13080E+02 8.53589E+03 -1.13080E+02 8.53589E+03 -1.12160E+02 4.76641E+03 5.72388E+03 4.73472E+02 
5.58295E+03 4.64780E+03 -1.13462E+02 -1.14408E+02 8.32703E+03 -1.14408E+02 8.32703E+03 -1.13462E+02 4.64780E+03 5.58295E+03 5.21889E+02 
5.44317E+03 4.53023E+03 -1.14278E+02 -1.15244E+02 8.11964E+03 -1.15244E+02 8.11964E+03 -1.14278E+02 4.53023E+03 5.44317E+03 5.66348E+02 
5.30469E+03 4.41384E+03 -1.14665E+02 -1.15648E+02 7.91398E+03 -1.15648E+02 7.91398E+03 -1.14665E+02 4.41384E+03 5.30469E+03 6.06756E+02 
5.16766E+03 4.29874E+03 -1.14657E+02 -1.15653E+02 7.71031E+03 -1.15653E+02 7.71031E+03 -1.14657E+02 4.29874E+03 5.16766E+03 6.43132E+02 
5.03228E+03 4.18510E+03 -1.14248E+02 -1.15253E+02 7.50889E+03 -1.15253E+02 7.50889E+03 -1.14248E+02 4.18510E+03 5.03228E+03 6.75614E+02 
4.89877E+03 4.07310E+03 -1.13390E+02 -1.14401E+02 7.31003E+03 -1.14401E+02 7.31003E+03 -1.13390E+02 4.07310E+03 4.89877E+03 7.04467E+02 
4.76736E+03 3.96298E+03 -1.11989E+02 -1.13003E+02 7.11406E+03 -1.13003E+02 7.11406E+03 -1.11989E+02 3.96298E+03 4.76736E+03 7.30090E+02 
4.63836E+03 3.85500E+03 -1.09895E+02 -1.10909E+02 6.92134E+03 -1.10909E+02 6.92134E+03 -1.09895E+02 3.85500E+03 4.63836E+03 7.53013E+02 
0.00000E+00 0.00000E+00 6.21616E+01 6.22917E+01 9.78340E+03 6.22917E+01 9.78340E+03 6.21616E+01 0.00000E+00 0.00000E+00 -1.40013E+01 
0.00000E+00 0.00000E+00 5.30645E+01 5.31047E+01 9.61991E+03 5.31047E+01 9.61991E+03 5.30645E+01 0.00000E+00 0.00000E+00 -4.39534E+00 
0.00000E+00 5.35325E+03 4.22765E+01 4.22330E+01 9.45510E+03 4.22330E+01 9.45510E+03 4.22765E+01 5.35325E+03 0.00000E+00 8.62884E+00 
0.00000E+00 5.25346E+03 2.94307E+01 2.93093E+01 9.28849E+03 2.93093E+01 9.28849E+03 2.94307E+01 5.25346E+03 0.00000E+00 2.63662E+01 
0.00000E+00 5.15284E+03 1.66113E+01 1.64164E+01 9.12038E+03 1.64164E+01 9.12038E+03 1.66113E+01 5.15284E+03 0.00000E+00 4.38145E+01 
0.00000E+00 5.05150E+03 3.80885E+00 3.54503E+00 8.95099E+03 3.54503E+00 8.95099E+03 3.80885E+00 5.05150E+03 0.00000E+00 6.07872E+01 
0.00000E+00 4.94956E+03 -8.99241E+00 -9.32058E+00 8.78052E+03 -9.32058E+00 8.78052E+03 -8.99241E+00 4.94956E+03 0.00000E+00 7.70965E+01 
0.00000E+00 4.87033E+03 -1.89090E+01 -1.92839E+01 8.64801E+03 -1.92839E+01 8.64801E+03 -1.89090E+01 4.87033E+03 0.00000E+00 8.91407E+01 
0.00000E+00 4.84712E+03 -2.18122E+01 -2.22002E+01 8.60918E+03 -2.22002E+01 8.60918E+03 -2.18122E+01 4.84712E+03 0.00000E+00 9.25534E+01 
0.00000E+00 4.73623E+03 -3.56831E+01 -3.61304E+01 8.42368E+03 -3.61304E+01 8.42368E+03 -3.56831E+01 4.73623E+03 0.00000E+00 1.08053E+02 
0.00000E+00 4.62499E+03 -4.96356E+01 -5.01372E+01 8.23763E+03 -5.01372E+01 8.23763E+03 -4.96356E+01 4.62499E+03 0.00000E+00 1.22126E+02 
0.00000E+00 4.51353E+03 -6.37040E+01 -6.42548E+01 8.05126E+03 -6.42548E+01 8.05126E+03 -6.37040E+01 4.51353E+03 0.00000E+00 1.34570E+02 
0.00000E+00 4.40195E+03 -7.79209E+01 -7.85159E+01 7.86479E+03 -7.85159E+01 7.86479E+03 -7.79209E+01 4.40195E+03 0.00000E+00 1.45204E+02 
5.16335E+03 4.29903E+03 -8.45306E+01 -8.51652E+01 7.68777E+03 -8.51652E+01 7.68777E+03 -8.45306E+01 4.29903E+03 5.16335E+03 1.88934E+02 
5.04409E+03 4.19815E+03 -8.89705E+01 -8.96407E+01 7.51271E+03 -8.96407E+01 7.51271E+03 -8.89705E+01 4.19815E+03 5.04409E+03 2.37718E+02 
4.92516E+03 4.09766E+03 -9.28507E+01 -9.35525E+01 7.33786E+03 -9.35525E+01 7.33786E+03 -9.28507E+01 4.09766E+03 4.92516E+03 2.83985E+02 
4.80668E+03 3.99762E+03 -9.62547E+01 -9.69843E+01 7.16347E+03 -9.69843E+01 7.16347E+03 -9.62547E+01 3.99762E+03 4.80668E+03 3.27414E+02 
4.68877E+03 3.89814E+03 -9.92607E+01 -1.00014E+02 6.98974E+03 -1.00014E+02 6.98974E+03 -9.92607E+01 3.89814E+03 4.68877E+03 3.67741E+02 
4.57155E+03 3.79931E+03 -1.01936E+02 -1.02710E+02 6.81688E+03 -1.02710E+02 6.81688E+03 -1.01936E+02 3.79931E+03 4.57155E+03 4.04773E+02 
4.45516E+03 3.70121E+03 -1.04331E+02 -1.05122E+02 6.64512E+03 -1.05122E+02 6.64512E+03 -1.04331E+02 3.70121E+03 4.45516E+03 4.38401E+02 
4.33973E+03 3.60398E+03 -1.06473E+02 -1.07277E+02 6.47467E+03 -1.07277E+02 6.47467E+03 -1.06473E+02 3.60398E+03 4.33973E+03 4.68607E+02 
4.22543E+03 3.50774E+03 -1.08360E+02 -1.09175E+02 6.30578E+03 -1.09175E+02 6.30578E+03 -1.08360E+02 3.50774E+03 4.22543E+03 4.95472E+02 
4.11244E+03 3.41266E+03 -1.09957E+02 -1.10779E+02 6.13871E+03 -1.10779E+02 6.13871E+03 -1.09957E+02 3.41266E+03 4.11244E+03 5.19185E+02 
4.00097E+03 3.31892E+03 -1.11188E+02 -1.12015E+02 5.97374E+03 -1.12015E+02 5.97374E+03 -1.11188E+02 3.31892E+03 4.00097E+03 5.40044E+02 
3.89128E+03 3.22676E+03 -1.11934E+02 -1.12764E+02 5.81116E+03 -1.12764E+02 5.81116E+03 -1.11934E+02 3.22676E+03 3.89128E+03 5.58461E+02 
3.78364E+03 3.13644E+03 -1.12031E+02 -1.12861E+02 5.65134E+03 -1.12861E+02 5.65134E+03 -1.12031E+02 3.13644E+03 3.78364E+03 5.74963E+02 
0.00000E+00 0.00000E+00 5.54241E+01 5.55307E+01 8.02420E+03 5.55307E+01 8.02420E+03 5.54241E+01 0.00000E+00 0.00000E+00 -1.10009E+01 
0.00000E+00 0.00000E+00 4.77732E+01 4.78061E+01 7.88997E+03 4.78061E+01 7.88997E+03 4.77732E+01 0.00000E+00 0.00000E+00 -3.42594E+00 
0.00000E+00 4.39044E+03 3.86877E+01 3.86521E+01 7.75459E+03 3.86521E+01 7.75459E+03 3.86877E+01 4.39044E+03 0.00000E+00 6.85548E+00 
0.00000E+00 4.30835E+03 2.78653E+01 2.77658E+01 7.61770E+03 2.77658E+01 7.61770E+03 2.78653E+01 4.30835E+03 0.00000E+00 2.09044E+01 
0.00000E+00 4.22551E+03 1.70038E+01 1.68442E+01 7.47951E+03 1.68442E+01 7.47951E+03 1.70038E+01 4.22551E+03 0.00000E+00 3.45966E+01 
0.00000E+00 4.14202E+03 6.09148E+00 5.87546E+00 7.34021E+03 5.87546E+00 7.34021E+03 6.09148E+00 4.14202E+03 0.00000E+00 4.77733E+01 
0.00000E+00 4.05798E+03 -4.88822E+00 -5.15692E+00 7.19996E+03 -5.15692E+00 7.19996E+03 -4.88822E+00 4.05798E+03 0.00000E+00 6.02760E+01 
0.00000E+00 3.99261E+03 -1.34419E+01 -1.37488E+01 7.09089E+03 -1.37488E+01 7.09089E+03 -1.34419E+01 3.99261E+03 0.00000E+00 6.93879E+01 
0.00000E+00 3.97345E+03 -1.59541E+01 -1.62718E+01 7.05892E+03 -1.62718E+01 7.05892E+03 -1.59541E+01 3.97345E+03 0.00000E+00 7.19479E+01 
0.00000E+00 3.88187E+03 -2.80068E+01 -2.83731E+01 6.90615E+03 -2.83731E+01 6.90615E+03 -2.80068E+01 3.88187E+03 0.00000E+00 8.34284E+01 
0.00000E+00 3.78992E+03 -4.02117E+01 -4.06224E+01 6.75285E+03 -4.06224E+01 6.75285E+03 -4.02117E+01 3.78992E+03 0.00000E+00 9.35900E+01 
0.00000E+00 3.69770E+03 -5.25960E+01 -5.30469E+01 6.59919E+03 -5.30469E+01 6.59919E+03 -5.25960E+01 3.69770E+03 0.00000E+00 1.02274E+02 
0.00000E+00 3.60531E+03 -6.51832E+01 -6.56704E+01 6.44538E+03 -6.56704E+01 6.44538E+03 -6.51832E+01 3.60531E+03 0.00000E+00 1.09344E+02 
4.23410E+03 3.52011E+03 -7.14350E+01 -7.19546E+01 6.29941E+03 -7.19546E+01 6.29941E+03 -7.14350E+01 3.52011E+03 4.23410E+03 1.43841E+02 
4.13533E+03 3.43650E+03 -7.60025E+01 -7.65512E+01 6.15495E+03 -7.65512E+01 6.15495E+03 -7.60025E+01 3.43650E+03 4.13533E+03 1.82324E+02 
4.03671E+03 3.35306E+03 -8.02453E+01 -8.08199E+01 6.01054E+03 -8.08199E+01 6.01054E+03 -8.02453E+01 3.35306E+03 4.03671E+03 2.18501E+02 
3.93832E+03 3.26988E+03 -8.42265E+01 -8.48238E+01 5.86637E+03 -8.48238E+01 5.86637E+03 -8.42265E+01 3.26988E+03 3.93832E+03 2.52131E+02 
3.84029E+03 3.18703E+03 -8.80008E+01 -8.86178E+01 5.72262E+03 -8.86178E+01 5.72262E+03 -8.80008E+01 3.18703E+03 3.84029E+03 2.83028E+02 
3.74271E+03 3.10460E+03 -9.16101E+01 -9.22438E+01 5.57948E+03 -9.22438E+01 5.57948E+03 -9.16101E+01 3.10460E+03 3.74271E+03 3.11075E+02 
3.64573E+03 3.02269E+03 -9.50778E+01 -9.57254E+01 5.43715E+03 -9.57254E+01 5.43715E+03 -9.50778E+01 3.02269E+03 3.64573E+03 3.36227E+02 
3.54946E+03 2.94142E+03 -9.84045E+01 -9.90632E+01 5.29584E+03 -9.90632E+01 5.29584E+03 -9.84045E+01 2.94142E+03 3.54946E+03 3.58525E+02 
3.45408E+03 2.86093E+03 -1.01563E+02 -1.02230E+02 5.15576E+03 -1.02230E+02 5.15576E+03 -1.01563E+02 2.86093E+03 3.45408E+03 3.78096E+02 
3.35977E+03 2.78138E+03 -1.04494E+02 -1.05167E+02 5.01716E+03 -1.05167E+02 5.01716E+03 -1.04494E+02 2.78138E+03 3.35977E+03 3.95165E+02 
3.26672E+03 2.70295E+03 -1.07101E+02 -1.07779E+02 4.88031E+03 -1.07779E+02 4.88031E+03 -1.07101E+02 2.70295E+03 3.26672E+03 4.10048E+02 
3.17519E+03 2.62587E+03 -1.09252E+02 -1.09932E+02 4.74549E+03 -1.09932E+02 4.74549E+03 -1.09252E+02 2.62587E+03 3.17519E+03 4.23160E+02 
