PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.25774E+02 2.25920E+02 1.11876E+04 2.25920E+02 1.11876E+04 2.25774E+02 0.00000E+00 0.00000E+00 -1.70470E+01 
0.00000E+00 0.00000E+00 2.13372E+02 2.13417E+02 1.10011E+04 2.13417E+02 1.10011E+04 2.13372E+02 0.00000E+00 0.00000E+00 -5.37374E+00 
0.00000E+00 7.35311E+03 1.98671E+02 1.98622E+02 1.08126E+04 1.98622E+02 1.08126E+04 1.98671E+02 7.35311E+03 0.00000E+00 1.10386E+01 
0.00000E+00 7.21792E+03 1.81174E+02 1.81037E+02 1.06217E+04 1.81037E+02 1.06217E+04 1.81174E+02 7.21792E+03 0.00000E+00 3.39947E+01 
0.00000E+00 7.08169E+03 1.63790E+02 1.63572E+02 1.04291E+04 1.63572E+02 1.04291E+04 1.63790E+02 7.08169E+03 0.00000E+00 5.68275E+01 
0.00000E+00 6.94460E+03 1.46532E+02 1.46236E+02 1.02352E+04 1.46236E+02 1.02352E+04 1.46532E+02 6.94460E+03 0.00000E+00 7.93439E+01 
0.00000E+00 6.80684E+03 1.29402E+02 1.29034E+02 1.00403E+04 1.29034E+02 1.00403E+04 1.29402E+02 6.80684E+03 0.00000E+00 1.01348E+02 
0.00000E+00 6.69988E+03 1.16235E+02 1.15814E+02 9.88880E+03 1.15814E+02 9.88880E+03 1.16235E+02 6.69988E+03 0.00000E+00 1.17897E+02 
0.00000E+00 6.66856E+03 1.12399E+02 1.11964E+02 9.84443E+03 1.11964E+02 9.84443E+03 1.12399E+02 6.66856E+03 0.00000E+00 1.22643E+02 
0.00000E+00 6.51908E+03 9.42009E+01 9.36987E+01 9.63262E+03 9.36987E+01 9.63262E+03 9.42009E+01 6.51908E+03 0.00000E+00 1.44585E+02 
0.00000E+00 6.36939E+03 7.61304E+01 7.55674E+01 9.42042E+03 7.55674E+01 9.42042E+03 7.61304E+01 6.36939E+03 0.00000E+00 1.65241E+02 
0.00000E+00 6.21967E+03 5.81715E+01 5.75533E+01 9.20808E+03 5.75533E+01 9.20808E+03 5.81715E+01 6.21967E+03 0.00000E+00 1.84393E+02 
0.00000E+00 6.07010E+03 4.03079E+01 3.96401E+01 8.99591E+03 3.96401E+01 8.99591E+03 4.03079E+01 6.07010E+03 0.00000E+00 2.01844E+02 
8.19991E+03 5.92996E+03 3.04396E+01 2.97274E+01 8.79380E+03 2.97274E+01 8.79380E+03 3.04396E+01 5.92996E+03 8.19991E+03 2.63857E+02 
8.01335E+03 5.79257E+03 2.34808E+01 2.27287E+01 8.59435E+03 2.27287E+01 8.59435E+03 2.34808E+01 5.79257E+03 8.01335E+03 3.33617E+02 
7.82780E+03 5.65630E+03 1.78669E+01 1.70794E+01 8.39587E+03 1.70794E+01 8.39587E+03 1.78669E+01 5.65630E+03 7.82780E+03 4.01195E+02 
7.64352E+03 5.52131E+03 1.35412E+01 1.27226E+01 8.19865E+03 1.27226E+01 8.19865E+03 1.35412E+01 5.52131E+03 7.64352E+03 4.66219E+02 
7.46075E+03 5.38777E+03 1.04459E+01 9.60036E+00 8.00295E+03 9.60036E+00 8.00295E+03 1.04459E+01 5.38777E+03 7.46075E+03 5.28379E+02 
7.27975E+03 5.25585E+03 8.52865E+00 7.66031E+00 7.80904E+03 7.66031E+00 7.80904E+03 8.52865E+00 5.25585E+03 7.27975E+03 5.87432E+02 
