PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.39344E+02 2.39438E+02 6.64410E+03 2.39438E+02 6.64410E+03 2.39344E+02 0.00000E+00 0.00000E+00 -8.31551E+00 
0.00000E+00 0.00000E+00 2.29796E+02 2.29825E+02 6.53655E+03 2.29825E+02 6.53655E+03 2.29796E+02 0.00000E+00 0.00000E+00 -2.44856E+00 
0.00000E+00 6.22564E+03 2.17974E+02 2.17942E+02 6.42688E+03 2.17942E+02 6.42688E+03 2.17974E+02 6.22564E+03 0.00000E+00 6.74143E+00 
0.00000E+00 6.11206E+03 2.03439E+02 2.03352E+02 6.31460E+03 2.03352E+02 6.31460E+03 2.03439E+02 6.11206E+03 0.00000E+00 2.07732E+01 
0.00000E+00 5.99723E+03 1.88620E+02 1.88479E+02 6.20098E+03 1.88479E+02 6.20098E+03 1.88620E+02 5.99723E+03 0.00000E+00 3.40418E+01 
0.00000E+00 5.88127E+03 1.73493E+02 1.73302E+02 6.08616E+03 1.73302E+02 6.08616E+03 1.73493E+02 5.88127E+03 0.00000E+00 4.63575E+01 
0.00000E+00 5.76429E+03 1.58028E+02 1.57790E+02 5.97024E+03 1.57790E+02 5.97024E+03 1.58028E+02 5.76429E+03 0.00000E+00 5.75287E+01 
0.00000E+00 5.67315E+03 1.45808E+02 1.45537E+02 5.87986E+03 1.45537E+02 5.87986E+03 1.45808E+02 5.67315E+03 0.00000E+00 6.52655E+01 
0.00000E+00 5.64641E+03 1.42191E+02 1.41910E+02 5.85333E+03 1.41910E+02 5.85333E+03 1.42191E+02 5.64641E+03 0.00000E+00 6.73640E+01 
0.00000E+00 5.51841E+03 1.24657E+02 1.24333E+02 5.72628E+03 1.24333E+02 5.72628E+03 1.24657E+02 5.51841E+03 0.00000E+00 7.62577E+01 
0.00000E+00 5.38961E+03 1.06602E+02 1.06239E+02 5.59831E+03 1.06239E+02 5.59831E+03 1.06602E+02 5.38961E+03 0.00000E+00 8.31586E+01 
0.00000E+00 5.26012E+03 8.79769E+01 8.75776E+01 5.46955E+03 8.75776E+01 5.46955E+03 8.79769E+01 5.26012E+03 0.00000E+00 8.78620E+01 
0.00000E+00 5.13008E+03 6.87362E+01 6.83045E+01 5.34012E+03 6.83045E+01 5.34012E+03 6.87362E+01 5.13008E+03 0.00000E+00 9.01879E+01 
8.18088E+03 5.00880E+03 5.70599E+01 5.65992E+01 5.21933E+03 5.65992E+01 5.21933E+03 5.70599E+01 5.00880E+03 8.18088E+03 1.37439E+02 
7.99286E+03 4.88965E+03 4.76339E+01 4.71470E+01 5.10055E+03 4.71470E+01 5.10055E+03 4.76339E+01 4.88965E+03 7.99286E+03 1.92052E+02 
7.80511E+03 4.77090E+03 3.88027E+01 3.82925E+01 4.98206E+03 3.82925E+01 4.98206E+03 3.88027E+01 4.77090E+03 7.80511E+03 2.43896E+02 
7.61784E+03 4.65267E+03 3.04810E+01 2.99502E+01 4.86396E+03 2.99502E+01 4.86396E+03 3.04810E+01 4.65267E+03 7.61784E+03 2.92608E+02 
7.43128E+03 4.53505E+03 2.25875E+01 2.20388E+01 4.74635E+03 2.20388E+01 4.74635E+03 2.25875E+01 4.53505E+03 7.43128E+03 3.37888E+02 
7.24567E+03 4.41816E+03 1.50508E+01 1.44868E+01 4.62936E+03 1.44868E+01 4.62936E+03 1.50508E+01 4.41816E+03 7.24567E+03 3.79507E+02 
7.06121E+03 4.30212E+03 7.81680E+00 7.24002E+00 4.51308E+03 7.24002E+00 4.51308E+03 7.81680E+00 4.30212E+03 7.06121E+03 4.17327E+02 
6.87815E+03 4.18706E+03 8.54982E-01 2.67774E-01 4.39766E+03 2.67774E-01 4.39766E+03 8.54982E-01 4.18706E+03 6.87815E+03 4.51307E+02 
6.69673E+03 4.07312E+03 -5.83470E+00 -6.43009E+00 4.28325E+03 -6.43009E+00 4.28325E+03 -5.83470E+00 4.07312E+03 6.69673E+03 4.81514E+02 
6.51723E+03 3.96050E+03 -1.22154E+01 -1.28169E+01 4.17002E+03 -1.28169E+01 4.17002E+03 -1.22154E+01 3.96050E+03 6.51723E+03 5.08134E+02 
6.33994E+03 3.84940E+03 -1.82073E+01 -1.88128E+01 4.05820E+03 -1.88128E+01 4.05820E+03 -1.82073E+01 3.84940E+03 6.33994E+03 5.31476E+02 
6.16518E+03 3.74007E+03 -2.36822E+01 -2.42900E+01 3.94803E+03 -2.42900E+01 3.94803E+03 -2.36822E+01 3.74007E+03 6.16518E+03 5.51975E+02 
5.99332E+03 3.63280E+03 -2.84592E+01 -2.90675E+01 3.83980E+03 -2.90675E+01 3.83980E+03 -2.84592E+01 3.63280E+03 5.99332E+03 5.70196E+02 
0.00000E+00 0.00000E+00 2.10452E+02 2.10529E+02 5.51071E+03 2.10529E+02 5.51071E+03 2.10452E+02 0.00000E+00 0.00000E+00 -6.46665E+00 
0.00000E+00 0.00000E+00 2.02244E+02 2.02268E+02 5.42135E+03 2.02268E+02 5.42135E+03 2.02244E+02 0.00000E+00 0.00000E+00 -1.86962E+00 
0.00000E+00 5.10596E+03 1.92122E+02 1.92096E+02 5.33020E+03 1.92096E+02 5.33020E+03 1.92122E+02 5.10596E+03 0.00000E+00 5.35624E+00 
0.00000E+00 5.01249E+03 1.79726E+02 1.79654E+02 5.23687E+03 1.79654E+02 5.23687E+03 1.79726E+02 5.01249E+03 0.00000E+00 1.64557E+01 
0.00000E+00 4.91792E+03 1.67032E+02 1.66916E+02 5.14237E+03 1.66916E+02 5.14237E+03 1.67032E+02 4.91792E+03 0.00000E+00 2.68038E+01 
