PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 5.41050E+01 5.42615E+01 1.17154E+04 5.42615E+01 1.17154E+04 5.41050E+01 0.00000E+00 0.00000E+00 -1.70245E+01 
0.00000E+00 0.00000E+00 4.35609E+01 4.36093E+01 1.15198E+04 4.36093E+01 1.15198E+04 4.35609E+01 0.00000E+00 0.00000E+00 -5.35980E+00 
0.00000E+00 7.23987E+03 3.07585E+01 3.07062E+01 1.13223E+04 3.07062E+01 1.13223E+04 3.07585E+01 7.23987E+03 0.00000E+00 1.09581E+01 
0.00000E+00 7.10645E+03 1.51996E+01 1.50536E+01 1.11224E+04 1.50536E+01 1.11224E+04 1.51996E+01 7.10645E+03 0.00000E+00 3.36810E+01 
0.00000E+00 6.97197E+03 -2.54592E-01 -4.88927E-01 1.09208E+04 -4.88927E-01 1.09208E+04 -2.54592E-01 6.97197E+03 0.00000E+00 5.61758E+01 
0.00000E+00 6.83659E+03 -1.56117E+01 -1.59289E+01 1.07177E+04 -1.59289E+01 1.07177E+04 -1.56117E+01 6.83659E+03 0.00000E+00 7.82154E+01 
0.00000E+00 6.70048E+03 -3.08881E+01 -3.12826E+01 1.05134E+04 -3.12826E+01 1.05134E+04 -3.08881E+01 6.70048E+03 0.00000E+00 9.95691E+01 
0.00000E+00 6.59474E+03 -4.26666E+01 -4.31173E+01 1.03546E+04 -4.31173E+01 1.03546E+04 -4.26666E+01 6.59474E+03 0.00000E+00 1.15472E+02 
0.00000E+00 6.56377E+03 -4.61057E+01 -4.65722E+01 1.03081E+04 -4.65722E+01 1.03081E+04 -4.61057E+01 6.56377E+03 0.00000E+00 1.20003E+02 
0.00000E+00 6.41586E+03 -6.24804E+01 -6.30183E+01 1.00859E+04 -6.30183E+01 1.00859E+04 -6.24804E+01 6.41586E+03 0.00000E+00 1.40739E+02 
0.00000E+00 6.26759E+03 -7.88597E+01 -7.94628E+01 9.86322E+03 -7.94628E+01 9.86322E+03 -7.88597E+01 6.26759E+03 0.00000E+00 1.59856E+02 
0.00000E+00 6.11912E+03 -9.52879E+01 -9.59502E+01 9.64021E+03 -9.59502E+01 9.64021E+03 -9.52879E+01 6.11912E+03 0.00000E+00 1.77091E+02 
0.00000E+00 5.97061E+03 -1.11809E+02 -1.12525E+02 9.41717E+03 -1.12525E+02 9.41717E+03 -1.11809E+02 5.97061E+03 0.00000E+00 1.92206E+02 
6.52405E+03 5.83283E+03 -1.18998E+02 -1.19761E+02 9.20566E+03 -1.19761E+02 9.20566E+03 -1.18998E+02 5.83283E+03 6.52405E+03 2.48490E+02 
6.37442E+03 5.69771E+03 -1.23374E+02 -1.24180E+02 8.99670E+03 -1.24180E+02 8.99670E+03 -1.23374E+02 5.69771E+03 6.37442E+03 3.11294E+02 
6.22536E+03 5.56319E+03 -1.26891E+02 -1.27735E+02 8.78820E+03 -1.27735E+02 8.78820E+03 -1.26891E+02 5.56319E+03 6.22536E+03 3.71224E+02 
6.07702E+03 5.42941E+03 -1.29656E+02 -1.30533E+02 8.58041E+03 -1.30533E+02 8.58041E+03 -1.29656E+02 5.42941E+03 6.07702E+03 4.27856E+02 
5.92954E+03 5.29648E+03 -1.31776E+02 -1.32682E+02 8.37359E+03 -1.32682E+02 8.37359E+03 -1.31776E+02 5.29648E+03 5.92954E+03 4.80830E+02 
5.78307E+03 5.16451E+03 -1.33349E+02 -1.34280E+02 8.16796E+03 -1.34280E+02 8.16796E+03 -1.33349E+02 5.16451E+03 5.78307E+03 5.29866E+02 
5.63774E+03 5.03364E+03 -1.34455E+02 -1.35407E+02 7.96376E+03 -1.35407E+02 7.96376E+03 -1.34455E+02 5.03364E+03 5.63774E+03 5.74778E+02 
5.49372E+03 4.90399E+03 -1.35153E+02 -1.36120E+02 7.76126E+03 -1.36120E+02 7.76126E+03 -1.35153E+02 4.90399E+03 5.49372E+03 6.15486E+02 
5.35119E+03 4.77573E+03 -1.35466E+02 -1.36446E+02 7.56069E+03 -1.36446E+02 7.56069E+03 -1.35466E+02 4.77573E+03 5.35119E+03 6.52025E+02 
5.21034E+03 4.64904E+03 -1.35382E+02 -1.36372E+02 7.36235E+03 -1.36372E+02 7.36235E+03 -1.35382E+02 4.64904E+03 5.21034E+03 6.84557E+02 
5.07141E+03 4.52413E+03 -1.34845E+02 -1.35841E+02 7.16654E+03 -1.35841E+02 7.16654E+03 -1.34845E+02 4.52413E+03 5.07141E+03 7.13378E+02 
4.93468E+03 4.40126E+03 -1.33746E+02 -1.34745E+02 6.97359E+03 -1.34745E+02 6.97359E+03 -1.33746E+02 4.40126E+03 4.93468E+03 7.38917E+02 
4.80044E+03 4.28071E+03 -1.31921E+02 -1.32920E+02 6.78387E+03 -1.32920E+02 6.78387E+03 -1.31921E+02 4.28071E+03 4.80044E+03 7.61745E+02 
0.00000E+00 0.00000E+00 4.82998E+01 4.84280E+01 9.60887E+03 4.84280E+01 9.60887E+03 4.82998E+01 0.00000E+00 0.00000E+00 -1.34217E+01 
0.00000E+00 0.00000E+00 3.94550E+01 3.94945E+01 9.44826E+03 3.94945E+01 9.44826E+03 3.94550E+01 0.00000E+00 0.00000E+00 -4.19412E+00 
