PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 2.02629E+03 2.02633E+03 4.50714E+03 2.02633E+03 4.50714E+03 2.02629E+03 0.00000E+00 0.00000E+00 -1.00506E+01 
0.00000E+00 0.00000E+00 1.98907E+03 1.98908E+03 4.43268E+03 1.98908E+03 4.43268E+03 1.98907E+03 0.00000E+00 0.00000E+00 -2.98380E+00 
0.00000E+00 6.27276E+03 1.94955E+03 1.94953E+03 4.35597E+03 1.94953E+03 4.35597E+03 1.94955E+03 6.27276E+03 0.00000E+00 7.43200E+00 
0.00000E+00 6.15673E+03 1.90728E+03 1.90725E+03 4.27655E+03 1.90725E+03 4.27655E+03 1.90728E+03 6.15673E+03 0.00000E+00 2.27625E+01 
0.00000E+00 6.03940E+03 1.86440E+03 1.86435E+03 4.19610E+03 1.86435E+03 4.19610E+03 1.86440E+03 6.03940E+03 0.00000E+00 3.72855E+01 
0.00000E+00 5.92093E+03 1.82094E+03 1.82086E+03 4.11471E+03 1.82086E+03 4.11471E+03 1.82094E+03 5.92093E+03 0.00000E+00 5.08272E+01 
0.00000E+00 5.80143E+03 1.77691E+03 1.77682E+03 4.03245E+03 1.77682E+03 4.03245E+03 1.77691E+03 5.80143E+03 0.00000E+00 6.32145E+01 
0.00000E+00 5.70835E+03 1.74247E+03 1.74236E+03 3.96825E+03 1.74236E+03 3.96825E+03 1.74247E+03 5.70835E+03 0.00000E+00 7.18982E+01 
0.00000E+00 5.68104E+03 1.73234E+03 1.73222E+03 3.94940E+03 1.73222E+03 3.94940E+03 1.73234E+03 5.68104E+03 0.00000E+00 7.42761E+01 
0.00000E+00 5.55037E+03 1.68369E+03 1.68355E+03 3.85904E+03 1.68355E+03 3.85904E+03 1.68369E+03 5.55037E+03 0.00000E+00 8.45287E+01 
0.00000E+00 5.41896E+03 1.63444E+03 1.63429E+03 3.76792E+03 1.63429E+03 3.76792E+03 1.63444E+03 5.41896E+03 0.00000E+00 9.28555E+01 
0.00000E+00 5.28695E+03 1.58461E+03 1.58445E+03 3.67612E+03 1.58445E+03 3.67612E+03 1.58461E+03 5.28695E+03 0.00000E+00 9.90838E+01 
0.00000E+00 5.15448E+03 1.53424E+03 1.53406E+03 3.58373E+03 1.53406E+03 3.58373E+03 1.53424E+03 5.15448E+03 0.00000E+00 1.03067E+02 
8.10212E+03 5.03172E+03 1.49261E+03 1.49242E+03 3.50048E+03 1.49242E+03 3.50048E+03 1.49261E+03 5.03172E+03 8.10212E+03 1.53447E+02 
7.91517E+03 4.91138E+03 1.45343E+03 1.45323E+03 3.41957E+03 1.45323E+03 3.41957E+03 1.45343E+03 4.91138E+03 7.91517E+03 2.11546E+02 
7.72862E+03 4.79158E+03 1.41487E+03 1.41466E+03 3.33914E+03 1.41466E+03 3.33914E+03 1.41487E+03 4.79158E+03 7.72862E+03 2.66981E+02 
7.54272E+03 4.67246E+03 1.37692E+03 1.37670E+03 3.25927E+03 1.37670E+03 3.25927E+03 1.37692E+03 4.67246E+03 7.54272E+03 3.19418E+02 
7.35773E+03 4.55415E+03 1.33958E+03 1.33935E+03 3.18001E+03 1.33935E+03 3.18001E+03 1.33958E+03 4.55415E+03 7.35773E+03 3.68586E+02 
7.17388E+03 4.43679E+03 1.30284E+03 1.30261E+03 3.10144E+03 1.30261E+03 3.10144E+03 1.30284E+03 4.43679E+03 7.17388E+03 4.14293E+02 
6.99143E+03 4.32051E+03 1.26672E+03 1.26649E+03 3.02362E+03 1.26649E+03 3.02362E+03 1.26672E+03 4.32051E+03 6.99143E+03 4.56434E+02 
6.81063E+03 4.20548E+03 1.23127E+03 1.23103E+03 2.94667E+03 1.23103E+03 2.94667E+03 1.23127E+03 4.20548E+03 6.81063E+03 4.95006E+02 
6.63175E+03 4.09189E+03 1.19654E+03 1.19630E+03 2.87072E+03 1.19630E+03 2.87072E+03 1.19654E+03 4.09189E+03 6.63175E+03 5.30119E+02 
6.45510E+03 3.97993E+03 1.16265E+03 1.16240E+03 2.79591E+03 1.16240E+03 2.79591E+03 1.16265E+03 3.97993E+03 6.45510E+03 5.61999E+02 
6.28099E+03 3.86985E+03 1.12974E+03 1.12949E+03 2.72246E+03 1.12949E+03 2.72246E+03 1.12974E+03 3.86985E+03 6.28099E+03 5.90998E+02 
6.10978E+03 3.76194E+03 1.09800E+03 1.09775E+03 2.65059E+03 1.09775E+03 2.65059E+03 1.09800E+03 3.76194E+03 6.10978E+03 6.17596E+02 
5.94185E+03 3.65651E+03 1.06767E+03 1.06742E+03 2.58059E+03 1.06742E+03 2.58059E+03 1.06767E+03 3.65651E+03 5.94185E+03 6.42402E+02 
0.00000E+00 0.00000E+00 1.70601E+03 1.70604E+03 3.76859E+03 1.70604E+03 3.76859E+03 1.70601E+03 0.00000E+00 0.00000E+00 -7.99042E+00 
0.00000E+00 0.00000E+00 1.67458E+03 1.67459E+03 3.70619E+03 1.67459E+03 3.70619E+03 1.67458E+03 0.00000E+00 0.00000E+00 -2.34265E+00 
0.00000E+00 5.14458E+03 1.64121E+03 1.64120E+03 3.64190E+03 1.64120E+03 3.64190E+03 1.64121E+03 5.14458E+03 0.00000E+00 5.96604E+00 
